Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Renault Duster 1.6 Ph2 4x2 Dynamique,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique,,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,56000.0,Hidráulica,4x2,5.0,110.0,13500.0
Renault Duster 1.6 4x2 Confort Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Abs 110cv,Gris,Renault,Duster,2013,Nafta/GNC,5.0,Manual,1.6,SUV,89000.0,Hidráulica,4x2,5.0,110.0,10500.0
Renault Duster 1.6 4x2 Tech Road 110cv,Bs.As. G.B.A. Sur,1.6 4x2 Tech Road 110cv,,Renault,Duster,2014,Nafta,5.0,Manual,1.6,SUV,170000.0,Hidráulica,4x2,5.0,110.0,11900.0
Renault Duster 1.6 Ph2 4x2 Dakar 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dakar 110cv,Blanco,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,99000.0,Hidráulica,4x2,5.0,110.0,13900.0
Renault Duster 1.6 4X2 PRIVILEGE L15,Ubicación no encontrada,1.6 4X2 PRIVILEGE L15,Gris,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,64600.0,Asistida,Delantera,5.0,110.0,13866.67
Renault Duster 1.6 Ph2 4x2 Privilege,Ubicación no encontrada,1.6 Ph2 4x2 Privilege,Rojo,Renault,Duster,2020,Nafta,5.0,Manual,1.6,SUV,67500.0,Asistida,4x2,5.0,110.0,16500.0
Renault Duster 1.6 4x2 Dynamique 110cv,Capital Federal,1.6 4x2 Dynamique 110cv,Gris,Renault,Duster,2011,Nafta,5.0,Manual,1.6,SUV,100000.0,Hidráulica,4x2,5.0,110.0,8500.0
Renault Duster 1.6 4X2 DYNAMIQUE L15,Ubicación no encontrada,1.6 4X2 DYNAMIQUE L15,Rojo,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,81200.0,Asistida,Delantera,5.0,110.0,12933.33
Renault Duster 1.6 4x2 Confort Plus 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus 110cv,,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,135000.0,Hidráulica,4x2,5.0,110.0,8300.0
Renault Duster 1.6 4x2 Confort Abs 110cv,Capital Federal,1.6 4x2 Confort Abs 110cv,Negro,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,175000.0,Hidráulica,4x2,5.0,110.0,6666.67
Renault Duster 1.6 4x2 Confort Plus 110cv,Bs.As. G.B.A. Sur,1.6 4x2 Confort Plus 110cv,,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,134000.0,Hidráulica,4x2,5.0,110.0,11000.0
Renault Duster 1.6 Ph2 4x2 Expression,Capital Federal,1.6 Ph2 4x2 Expression,,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,112000.0,Hidráulica,4x2,5.0,110.0,13500.0
Renault Duster 2.0 4x2 Luxe 138cv,Ubicación no encontrada,2.0 4x2 Luxe 138cv,Verde,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,135000.0,Hidráulica,4x2,5.0,138.0,9500.0
Renault Duster 1.6 Ph2 4x2 Expression,Ubicación no encontrada,1.6 Ph2 4x2 Expression,Blanco,Renault,Duster,2019,Nafta,5.0,Manual,1.6,SUV,67000.0,Asistida,4x2,5.0,110.0,20000.0
Renault Duster 1.6 Ph2 4x2 Expression,Ubicación no encontrada,1.6 Ph2 4x2 Expression,Blanco,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,88000.0,Asistida,4x2,5.0,110.0,11000.0
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x4 Privilege 143cv,,Renault,Duster,2019,Nafta,5.0,Manual,2.0,SUV,84500.0,Asistida,4x4,5.0,143.0,14333.33
Renault Duster 2.0 Ph2 4x2 Privilege,Ubicación no encontrada,2.0 Ph2 4x2 Privilege,Plateado,Renault,Duster,2018,Nafta,5.0,Manual,2.0,SUV,94000.0,Asistida,4x2,5.0,143.0,17000.0
Renault Duster 1.6 Ph2 4x2 Dynamique,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique,,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,80000.0,Hidráulica,4x2,5.0,110.0,13000.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Negro,Renault,Duster,2016,Nafta/GNC,5.0,Manual,1.6,SUV,126000.0,Hidráulica,4x2,5.0,110.0,12000.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Bs.As. G.B.A. Norte,1.6 4x2 Confort Plus Abs 110cv,Blanco,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,133000.0,Hidráulica,4x2,5.0,110.0,8506.67
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Blanco,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,66000.0,Hidráulica,4x2,5.0,110.0,12800.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,Celeste,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,130000.0,Hidráulica,4x2,5.0,110.0,12000.0
Renault Duster 2.0 Ph2 4x2 Privilege,Capital Federal,2.0 Ph2 4x2 Privilege,,Renault,Duster,2018,Nafta,5.0,Manual,2.0,SUV,260000.0,Asistida,4x2,5.0,143.0,10000.0
Renault Duster 1.6 4x2 Confort Plus 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus 110cv,,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,90000.0,Hidráulica,4x2,5.0,110.0,7633.33
Renault Duster 2.0 4x2 Luxe Nav 138cv,Bs.As. G.B.A. Norte,2.0 4x2 Luxe Nav 138cv,,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,138000.0,Hidráulica,4x2,5.0,138.0,10500.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Capital Federal,2.0 Ph2 4x2 Privilege 143cv,Gris,Renault,Duster,2016,Nafta,5.0,Manual,2.0,SUV,54300.0,Hidráulica,4x2,5.0,143.0,15000.0
Renault Duster 2.0 4x2 Privilege 138cv,Chaco,2.0 4x2 Privilege 138cv,Verde,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,150000.0,Hidráulica,4x2,5.0,138.0,6666.67
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Capital Federal,1.6 Ph2 4x2 Privilege 110cv,Blanco,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,126000.0,Hidráulica,4x2,5.0,110.0,9000.0
Renault Duster 1.6 4x2 Dynamique 110cv,Bs.As. G.B.A. Sur,1.6 4x2 Dynamique 110cv,Negro,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,186000.0,Hidráulica,4x2,5.0,110.0,8300.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Bs.As. G.B.A. Oeste,1.6 4x2 Confort Plus Abs 110cv,Plateado,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,122700.0,Hidráulica,4x2,5.0,110.0,11000.0
Renault Duster 1.6 4x2 Confort Plus 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus 110cv,,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,155000.0,Hidráulica,4x2,5.0,110.0,9300.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Blanco,Renault,Duster,2018,Nafta,5.0,Manual,2.0,SUV,57000.0,Asistida,4x2,5.0,143.0,17500.0
Renault Duster 1.6 4x2 Expression 110cv,Ubicación no encontrada,1.6 4x2 Expression 110cv,Gris,Renault,Duster,2012,Nafta/GNC,5.0,Manual,1.6,SUV,98000.0,Hidráulica,4x2,5.0,110.0,9133.33
Renault Duster Dakar 2.0 4x4,Buenos Aires Interior,Dakar 2.0 4x4,Gris,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,45000.0,Asistida,4x2,5.0,110.0,18500.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Gris,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,97000.0,Hidráulica,4x2,5.0,110.0,10333.33
Renault Duster 2.0 4x4 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x4 Luxe Nav 138cv,,Renault,Duster,2014,Nafta,5.0,Manual,2.0,SUV,120000.0,Hidráulica,4x4,5.0,138.0,10800.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,68000.0,Hidráulica,4x2,5.0,110.0,14000.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Gris,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,155000.0,Hidráulica,4x2,5.0,110.0,12000.0
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x4 Privilege 143cv,Gris,Renault,Duster,2018,Nafta,5.0,Manual,2.0,SUV,77000.0,Asistida,4x4,5.0,143.0,14133.33
Renault Duster 2.0 Ph2 4x2 Privilege,San Luis,2.0 Ph2 4x2 Privilege,Gris,Renault,Duster,2019,Nafta,5.0,Manual,2.0,SUV,45000.0,Asistida,4x2,5.0,143.0,12333.33
Renault Duster 2.0 4x2 Privilege 138cv,Ubicación no encontrada,2.0 4x2 Privilege 138cv,,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,169000.0,Hidráulica,4x2,5.0,138.0,11900.0
Duster 2017 - 70.000km - 1.6,Ubicación no encontrada,expression 1.6,Plateado,Renault,Duster,2017,Nafta,4.0,Manual,1.6,SUV,70000.0,Hidráulica,4x2,5.0,110.0,10800.0
Renault Duster 1.6 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 4x2 Dynamique 110cv,Negro,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,149000.0,Hidráulica,4x2,5.0,110.0,8266.67
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Gris,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,57000.0,Hidráulica,4x2,5.0,110.0,10333.33
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Bs.As. G.B.A. Norte,1.6 4x2 Confort Plus Abs 110cv,Negro,Renault,Duster,2014,Nafta,5.0,Manual,1.6,SUV,125000.0,Hidráulica,4x2,5.0,110.0,10500.0
Renault Duster 1.6 4x2 Confort Plus 110cv,Capital Federal,1.6 4x2 Confort Plus 110cv,Verde,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,225000.0,Hidráulica,4x2,5.0,110.0,8500.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv,,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,270000.0,Hidráulica,4x2,5.0,110.0,8000.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x2 Luxe Nav 138cv,Negro,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,146000.0,Hidráulica,4x2,5.0,138.0,11500.0
Renault Duster 1.6 Ph2 4x2 Privilege,Ubicación no encontrada,1.6 Ph2 4x2 Privilege,Negro,Renault,Duster,2020,Nafta,5.0,Manual,1.6,SUV,45000.0,Asistida,4x2,5.0,110.0,18500.0
Renault Duster 1.6 Ph2 4x2 Expression,Ubicación no encontrada,1.6 Ph2 4x2 Expression,,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,60000.0,Asistida,4x2,5.0,110.0,12533.33
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Rojo,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,50000.0,Asistida,4x2,5.0,110.0,11333.33
"Duster Mod. 2013.   2.0 Media Nave , Gnc (hidráulica 2029 )",Bs.As. Costa Atlántica,2.0 media nave,Plateado,Renault,Duster,2013,Nafta/GNC,5.0,Manual,2.0,Rural,256000.0,Hidráulica,4x2,5.0,110.0,9200.0
Renault Duster 1.6 4x2 Expression 110cv,Bs.As. G.B.A. Norte,1.6 4x2 Expression 110cv,Gris,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,214000.0,Hidráulica,4x2,5.0,110.0,9000.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Capital Federal,2.0 4x2 Luxe Nav 138cv,,Renault,Duster,2015,Nafta,5.0,Manual,2.0,SUV,110000.0,Hidráulica,4x2,5.0,138.0,11500.0
Renault Duster 1.6 Ph2 4x2 Privilege,Ubicación no encontrada,1.6 Ph2 4x2 Privilege,Rojo,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,94000.0,Hidráulica,4x2,5.0,110.0,11300.0
Renault Duster 1.6 Ph2 4x4 Dakar 110cv,Ubicación no encontrada,1.6 Ph2 4x4 Dakar 110cv,Blanco,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,125000.0,Asistida,4x4,5.0,110.0,12066.67
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,80000.0,Hidráulica,4x2,5.0,110.0,12300.0
Renault Duster 2.0 4x4 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x4 Luxe Nav 138cv,Gris,Renault,Duster,2014,Nafta,5.0,Manual,2.0,SUV,110000.0,Hidráulica,4x4,5.0,138.0,10800.0
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x4 Privilege 143cv,,Renault,Duster,2015,Nafta,5.0,Manual,2.0,SUV,90000.0,Hidráulica,4x4,5.0,143.0,15900.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,156000.0,Hidráulica,4x2,5.0,110.0,11800.0
Renault Duster 1.6 4x2 Tech Road 110cv,Bs.As. G.B.A. Sur,1.6 4x2 Tech Road 110cv,,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,110000.0,Hidráulica,4x2,5.0,110.0,8666.67
Renault Duster 1.6 4x2 Expression 110cv,Bs.As. Costa Atlántica,1.6 4x2 Expression 110cv,,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,158000.0,Hidráulica,4x2,5.0,110.0,9700.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,Blanco,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,121000.0,Hidráulica,4x2,5.0,110.0,10769.33
Renault Duster 2.0 4x4 Tech Road 138cv,Ubicación no encontrada,2.0 4x4 Tech Road 138cv,Verde,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,76000.0,Hidráulica,4x4,5.0,138.0,12900.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,Gris,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,157000.0,Hidráulica,4x2,5.0,110.0,11600.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Capital Federal,1.6 Ph2 4x2 Dynamique 110cv,,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,77000.0,Hidráulica,4x2,5.0,110.0,10666.67
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Naranja,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,116000.0,Hidráulica,4x2,5.0,110.0,11500.0
Renault Duster 1.6 4x2 Confort Plus 110cv,Bs.As. G.B.A. Oeste,1.6 4x2 Confort Plus 110cv,Verde,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,180000.0,Hidráulica,4x2,5.0,110.0,9333.33
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv,,Renault,Duster,2014,Nafta,5.0,Manual,1.6,SUV,97000.0,Hidráulica,4x2,5.0,110.0,8600.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Blanco,Renault,Duster,2018,Nafta/GNC,5.0,Manual,2.0,SUV,96000.0,Asistida,4x2,5.0,143.0,13000.0
Renault Duster 2.0 Ph2 4x2 Privilege,Bs.As. G.B.A. Norte,2.0 Ph2 4x2 Privilege,,Renault,Duster,2017,Nafta,5.0,Manual,2.0,SUV,100700.0,Hidráulica,4x2,5.0,143.0,14000.0
Renault Duster 1.6 4x2 Confort Plus 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus 110cv,Gris,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,133150.0,Hidráulica,4x2,5.0,110.0,7866.67
Renault Duster 1.6 4x2 Confort 110cv,Ubicación no encontrada,1.6 4x2 Confort 110cv,,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,111000.0,Hidráulica,4x2,5.0,110.0,10000.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Gris,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,110000.0,Hidráulica,4x2,5.0,110.0,11900.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Santa Fe,2.0 4x2 Luxe Nav 138cv,Plateado,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,133000.0,Hidráulica,4x2,5.0,138.0,9333.33
Renault Duster 1.6 4x2 Dynamique 110cv,Buenos Aires Interior,1.6 4x2 Dynamique 110cv,,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,156000.0,Hidráulica,4x2,5.0,110.0,7333.33
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv,Gris,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,100000.0,Hidráulica,4x2,5.0,110.0,9666.67
Renault Duster 1.6 Ph2 4x2 Privilege,Capital Federal,1.6 Ph2 4x2 Privilege,Gris,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,24000.0,Asistida,4x2,5.0,110.0,18000.0
Renault Duster 1.6 Ph2 4x2 Privilege,Ubicación no encontrada,1.6 Ph2 4x2 Privilege,Gris,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,114512.0,Hidráulica,4x2,5.0,110.0,12254.53
Renault Duster 2.0 4x4 Luxe Nav 138cv,Córdoba,2.0 4x4 Luxe Nav 138cv,,Renault,Duster,2015,Nafta,5.0,Manual,2.0,SUV,125000.0,Hidráulica,4x4,5.0,138.0,11400.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,90000.0,Hidráulica,4x2,5.0,110.0,12500.0
Renault Duster 1.6 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 4x2 Dynamique 110cv,Negro,Renault,Duster,2011,Nafta,5.0,Manual,1.6,SUV,140000.0,Hidráulica,4x2,5.0,110.0,7000.0
Renault Duster 1.6 Ph2 4x2 Dynamique,Bs.As. G.B.A. Oeste,1.6 Ph2 4x2 Dynamique,,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,115000.0,Hidráulica,4x2,5.0,110.0,13000.0
Renault Duster 1.6 4x2 Dynamique 110cv,Córdoba,1.6 4x2 Dynamique 110cv,,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,93000.0,Hidráulica,4x2,5.0,110.0,7733.33
Renault Duster 2.0 4x2 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x2 Luxe Nav 138cv,Plateado,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,147500.0,Hidráulica,4x2,5.0,138.0,10500.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Bs.As. G.B.A. Sur,1.6 4x2 Confort Plus Abs 110cv,,Renault,Duster,2014,Nafta,5.0,Manual,1.6,SUV,165000.0,Hidráulica,4x2,5.0,110.0,7000.0
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Capital Federal,2.0 Ph2 4x4 Privilege 143cv,Gris,Renault,Duster,2017,Nafta,5.0,Manual,2.0,SUV,89000.0,Asistida,4x4,5.0,143.0,16000.0
Renault Duster 1.6 Ph2 4x2 Privilege,Ubicación no encontrada,1.6 Ph2 4x2 Privilege,,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,89000.0,Asistida,4x2,5.0,110.0,14500.0
Renault Duster 2.0 4x2 Privilege 138cv,Bs.As. G.B.A. Norte,2.0 4x2 Privilege 138cv,,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,120000.0,Hidráulica,4x2,5.0,138.0,8900.0
Renault Duster 1.6 Ph2 4x2 Expression,Bs.As. G.B.A. Norte,1.6 Ph2 4x2 Expression,,Renault,Duster,2021,Nafta,5.0,Manual,1.6,SUV,74700.0,Asistida,4x2,5.0,110.0,15800.0
Renault Duster 2.0 4x2 Privilege 138cv,Ubicación no encontrada,2.0 4x2 Privilege 138cv,,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,125000.0,Hidráulica,4x2,5.0,138.0,7333.33
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,83500.0,Hidráulica,4x2,5.0,110.0,13500.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,Blanco,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,85800.0,Hidráulica,4x2,5.0,110.0,13200.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,San Luis,1.6 Ph2 4x2 Dynamique 110cv,,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,74000.0,Asistida,4x2,5.0,110.0,11666.67
Renault Duster 2.0 4x4 Tech Road 138cv,Santa Fe,2.0 4x4 Tech Road 138cv,,Renault,Duster,2015,Nafta,5.0,Manual,2.0,SUV,155000.0,Hidráulica,4x4,5.0,138.0,9000.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x2 Luxe Nav 138cv,Negro,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,164000.0,Hidráulica,4x2,5.0,138.0,7733.33
Renault Duster 1.6 Ph2 4x2 Privilege,Ubicación no encontrada,1.6 Ph2 4x2 Privilege,,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,92300.0,Hidráulica,4x2,5.0,110.0,12333.33
Renault Duster 1.6 Ph2 4x2 Privilege,Ubicación no encontrada,1.6 Ph2 4x2 Privilege,Blanco,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,41000.0,Asistida,4x2,5.0,110.0,13200.0
Renault Duster 1.6 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 4x2 Dynamique 110cv,Gris,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,138000.0,Hidráulica,4x2,5.0,110.0,8900.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Rojo,Renault,Duster,2021,Nafta,5.0,Manual,1.6,SUV,45000.0,Asistida,4x2,5.0,110.0,13266.67
Renault Duster 2.0 4x4 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x4 Luxe Nav 138cv,Negro,Renault,Duster,2014,Nafta,5.0,Manual,2.0,SUV,127000.0,Hidráulica,4x4,5.0,138.0,11700.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,,Renault,Duster,2019,Nafta,5.0,Manual,2.0,SUV,27000.0,Asistida,4x2,5.0,143.0,18500.0
Renault Duster 2.0 4x4 Luxe 138cv,Bs.As. G.B.A. Oeste,2.0 4x4 Luxe 138cv,,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,95000.0,Hidráulica,4x4,5.0,138.0,13500.0
"Renault Duster Luxe 2,0  4x4",Ubicación no encontrada,,Negro,Renault,Duster,2013,GNC,5.0,Manual,2.0,SUV,130000.0,Hidráulica,4x4,5.0,138.0,7333.33
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Bs.As. G.B.A. Norte,1.6 Ph2 4x2 Privilege 110cv,,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,150000.0,Hidráulica,4x2,5.0,110.0,9466.67
Renault Duster 1.6 4x2 Confort Plus 110cv,Santa Fe,1.6 4x2 Confort Plus 110cv,Gris,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,164000.0,Hidráulica,4x2,5.0,110.0,7000.0
Renault Duster 1.6 4x2 Confort Abs 110cv,Capital Federal,1.6 4x2 Confort Abs 110cv,,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,220000.0,Hidráulica,4x2,5.0,110.0,6000.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Capital Federal,1.6 Ph2 4x2 Privilege 110cv,Gris,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,99600.0,Asistida,4x2,5.0,110.0,10400.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Plateado,Renault,Duster,2016,Nafta,5.0,Manual,2.0,SUV,77000.0,Hidráulica,4x2,5.0,143.0,13500.0
Renault Duster 2.0 4x4 2013,Bs.As. G.B.A. Sur,2.0 4x4 Tech Road 138cv,Blanco,Renault,Duster,2013,Nafta/GNC,5.0,Manual,2.0,Off-Road,123000.0,Asistida,Integral,5.0,110.0,11300.0
Renault Duster 2.0 4x2 Privilege 138cv,Ubicación no encontrada,2.0 4x2 Privilege 138cv,,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,69000.0,Hidráulica,4x2,5.0,138.0,12000.0
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x4 Privilege 143cv,Gris,Renault,Duster,2015,Nafta,5.0,Manual,2.0,SUV,100000.0,Hidráulica,4x4,5.0,143.0,10666.67
Renault Duster 1.6 4x2 Confort Plus 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus 110cv,Verde,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,133000.0,Hidráulica,4x2,5.0,110.0,9200.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Bs.As. G.B.A. Sur,2.0 Ph2 4x2 Privilege 143cv,,Renault,Duster,2016,Nafta,5.0,Manual,2.0,SUV,90000.0,Hidráulica,4x2,5.0,143.0,14800.0
