Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Fiat Cronos 1.3 Gse Drive,Santa Fe,1.3 Gse Drive,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,40000.0,Eléctrica,Delantera,5.0,99.0,9866.67
Fiat Cronos 1.8 16v Precision,Ubicación no encontrada,1.8 16v Precision,,Fiat,Cronos,2020,Nafta,4.0,Manual,1.8,Sedán,42000.0,Eléctrica,Delantera,5.0,130.0,13500.0
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,48250.0,Eléctrica,Delantera,5.0,99.0,11833.33
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,23500.0,Eléctrica,Delantera,5.0,99.0,12546.67
Fiat Cronos PRECISION 1.3 CVT,Ubicación no encontrada,PRECISION 1.3 CVT,Plateado,Fiat,Cronos,2023,Nafta,4.0,Automática secuencial,1.3,Sedán,5000.0,Eléctrica,Delantera,5.0,99.0,13666.67
Fiat Cronos 1.8 16v Precision At6,Bs.As. G.B.A. Norte,1.8 16v Precision At6,Plateado,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,52000.0,Eléctrica,Delantera,5.0,130.0,13000.0
Fiat Cronos 1.3 Precision Cvt,Capital Federal,1.3 Precision Cvt,,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,38000.0,Eléctrica,Delantera,5.0,99.0,17500.0
Fiat Cronos 1.8 16v Precision Pack Premium,Ubicación no encontrada,1.8 16v Precision Pack Premium,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,43000.0,Eléctrica,Delantera,5.0,130.0,12200.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Negro,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,2222.0,Eléctrica,Delantera,5.0,99.0,15500.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,1150.0,Eléctrica,Delantera,5.0,99.0,12666.67
Fiat Cronos 1.3 Drive Mt,Buenos Aires Interior,1.3 Drive Mt,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,35000.0,Eléctrica,Delantera,5.0,99.0,12333.33
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Santa Fe,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,65000.0,Eléctrica,Delantera,5.0,99.0,9333.33
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,54100.0,Eléctrica,Delantera,5.0,99.0,11266.67
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Plateado,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,45000.0,Eléctrica,Delantera,5.0,99.0,13500.0
Fiat Cronos 1.3 Precision Cvt,Buenos Aires Interior,1.3 Precision Cvt,,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,14000.0,Eléctrica,Delantera,5.0,99.0,16500.0
Fiat Cronos Drive 1.3 - Gnc - 2020,Ubicación no encontrada,Drive 1.3,Gris,Fiat,Cronos,2020,Nafta/GNC,4.0,Manual,1.3,Sedán,70000.0,Eléctrica,Delantera,5.0,99.0,11666.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Blanco,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,14000.0,Eléctrica,Delantera,5.0,99.0,15200.0
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Bs.As. G.B.A. Oeste,1.8 16v Precision At6 Pack Premium,,Fiat,Cronos,2022,Nafta,4.0,Automática,1.8,Sedán,8000.0,Eléctrica,Delantera,5.0,130.0,18500.0
Fiat Cronos Style,Bs.As. G.B.A. Sur,Style,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,40000.0,Eléctrica,Delantera,5.0,99.0,13000.0
Fiat Cronos 1.3 GSE DRIVE PACK PLUS,Ubicación no encontrada,1.3 GSE DRIVE PACK PLUS,Blanco,Fiat,Cronos,2024,Nafta,4.0,Manual,1.3,Sedán,1111111.0,Asistida,Delantera,5.0,99.0,18000.0
Fiat Cronos 1.3 GSE DRIVE PACK PLUS MT,Ubicación no encontrada,1.3 GSE DRIVE PACK PLUS MT,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.0,Sedán,5479.0,Asistida,4x2,5.0,99.0,12280.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Córdoba,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,37000.0,Eléctrica,Delantera,5.0,99.0,11933.33
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2018,Nafta,4.0,Manual,1.3,Sedán,92000.0,Eléctrica,Delantera,5.0,99.0,11266.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,36900.0,Eléctrica,Delantera,5.0,99.0,13290.0
Fiat Cronos 1.8 16v Precision At6,Buenos Aires Interior,1.8 16v Precision At6,,Fiat,Cronos,2022,Nafta,4.0,Automática,1.8,Sedán,43000.0,Eléctrica,Delantera,5.0,130.0,13500.0
Fiat Cronos 1.3 Precision Cvt,Córdoba,1.3 Precision Cvt,,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,4500.0,Eléctrica,Delantera,5.0,99.0,14000.0
Fiat Cronos Precision 1.8,Ubicación no encontrada,Precision 1.8,Gris,Fiat,Cronos,2022,Nafta,5.0,Manual,1.8,Sedán,43800.0,Eléctrica,Delantera,5.0,130.0,14866.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,840.0,Eléctrica,Delantera,5.0,99.0,15890.0
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Bs.As. G.B.A. Norte,1.8 16v Precision At6 Pack Premium,,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,26000.0,Eléctrica,Delantera,5.0,130.0,15500.0
Fiat Cronos 1.3 Attractive Mt,Bs.As. G.B.A. Sur,1.3 Attractive Mt,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,29800.0,Eléctrica,Delantera,5.0,99.0,12333.33
Fiat Cronos 1.3 Gse Like  2023 La Plata B.a.,Ubicación no encontrada,GSE LIKE,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,49997.0,Hidráulica,Delantera,5.0,99.0,11336.67
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Rojo,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,15395.0,Eléctrica,Delantera,5.0,99.0,12676.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Blanco,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,12000.0,Eléctrica,Delantera,5.0,99.0,7666.67
Fiat Cronos 1.3 Drive S-design Mt,Corrientes,1.3 Drive S-design Mt,Rojo,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,12700.0,Eléctrica,Delantera,5.0,99.0,13000.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,53000.0,Eléctrica,Delantera,5.0,99.0,12000.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Rojo,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,15259.0,Eléctrica,Delantera,5.0,99.0,14966.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,66500.0,Eléctrica,Delantera,5.0,99.0,7666.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,50000.0,Eléctrica,Delantera,5.0,99.0,11325.33
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Plateado,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,35000.0,Eléctrica,Delantera,5.0,99.0,8000.0
Fiat Cronos 1.3 Gse Drive,Buenos Aires Interior,1.3 Gse Drive,,Fiat,Cronos,2019,Nafta,4.0,Manual,1.3,Sedán,69000.0,Eléctrica,Delantera,5.0,99.0,12500.0
Fiat Cronos 1.3 Precision Cvt,Capital Federal,1.3 Precision Cvt,,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,23000.0,Eléctrica,Delantera,5.0,99.0,13866.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Capital Federal,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2019,Nafta,4.0,Manual,1.3,Sedán,82000.0,Eléctrica,Delantera,5.0,99.0,10600.0
Fiat Cronos GSE 1.3 PACK PLUS MT,Capital Federal,GSE 1.3 PACK PLUS MT,Gris,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,500.0,Hidráulica,Delantera,5.0,99.0,13333.33
Fiat Cronos LIKE,Ubicación no encontrada,LIKE,Blanco,Fiat,Cronos,2024,Nafta,5.0,Manual,1.3,Sedán,1000.0,Hidráulica,Delantera,5.0,99.0,14933.33
Fiat Cronos 1.3 Drive S-design Mt,Ubicación no encontrada,1.3 Drive S-design Mt,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,21000.0,Eléctrica,Delantera,5.0,99.0,14666.67
Fiat Cronos 1.3 Drive S-design Mt,Ubicación no encontrada,1.3 Drive S-design Mt,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,55000.0,Eléctrica,Delantera,5.0,99.0,3066.67
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Negro,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,10000.0,Hidráulica,Delantera,5.0,99.0,13366.67
Fiat Cronos 1.3 Attractive Mt,Ubicación no encontrada,1.3 Attractive Mt,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,40000.0,Eléctrica,Delantera,5.0,99.0,12600.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Capital Federal,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,40000.0,Eléctrica,Delantera,5.0,99.0,17000.0
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,Blanco,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,45851.0,Eléctrica,Delantera,5.0,130.0,12613.33
Fiat Cronos 1.3 Precision Cvt,Bs.As. G.B.A. Sur,1.3 Precision Cvt,,Fiat,Cronos,2022,Nafta,4.0,Automática,1.3,Sedán,71000.0,Eléctrica,Delantera,5.0,99.0,12000.0
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,50000.0,Eléctrica,Delantera,5.0,99.0,11266.67
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Blanco,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,2000.0,Hidráulica,Delantera,5.0,99.0,14666.67
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Rojo,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,500.0,Hidráulica,Delantera,5.0,99.0,5666.67
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Gris,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,32000.0,Hidráulica,Delantera,5.0,99.0,11933.33
Fiat Cronos 1.3 Gse Drive,Bs.As. G.B.A. Sur,1.3 Gse Drive,Plateado,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,7100.0,Eléctrica,Delantera,5.0,99.0,16000.0
Fiat Cronos 1.3 DRIVE PACK CONECTIVIDAD L21,Ubicación no encontrada,1.3 DRIVE PACK CONECTIVIDAD L21,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,51300.0,Eléctrica,Delantera,5.0,99.0,11533.33
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,6970.0,Eléctrica,Delantera,5.0,99.0,14666.67
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Bs.As. G.B.A. Norte,1.8 16v Precision At6 Pack Premium,Gris,Fiat,Cronos,2020,Nafta/GNC,4.0,Automática,1.8,Sedán,92000.0,Eléctrica,Delantera,5.0,130.0,5333.33
Fiat Cronos 1.3 Gse Precision CVT,Córdoba,1.3 Gse Precision CVT,Rojo,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,500.0,Eléctrica,Delantera,5.0,99.0,17000.0
Fiat Cronos 1.3 Attractive,Bs.As. G.B.A. Norte,1.3 attractive,,Fiat,Cronos,2021,Nafta/GNC,4.0,Manual,1.3,Sedán,85000.0,Eléctrica,Delantera,5.0,130.0,13000.0
Fiat Cronos 1.8 16v Precision,Ubicación no encontrada,1.8 16v Precision,Blanco,Fiat,Cronos,2020,Nafta,4.0,Manual,1.8,Sedán,27000.0,Eléctrica,Delantera,5.0,130.0,12333.33
Fiat Cronos 1.8 PRECISION L21,Ubicación no encontrada,1.8 PRECISION L21,Negro,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,36200.0,Asistida,Delantera,5.0,99.0,14333.33
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Plateado,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,65000.0,Eléctrica,Delantera,5.0,99.0,11266.67
Fiat Cronos 1.3 Precision Cvt,Capital Federal,1.3 Precision Cvt,Gris,Fiat,Cronos,2022,Nafta,4.0,Automática,1.3,Sedán,20000.0,Eléctrica,Delantera,5.0,99.0,13200.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Norte,1.3 Gse Drive Pack Conectividad,Plateado,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,97000.0,Eléctrica,Delantera,5.0,99.0,11500.0
Fiat Cronos 1.8 16v Precision,Ubicación no encontrada,1.8 16v Precision,Rojo,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,27800.0,Eléctrica,Delantera,5.0,130.0,14800.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,1111.0,Eléctrica,Delantera,5.0,99.0,15500.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Blanco,Fiat,Cronos,2022,Nafta,4.0,Automática,1.3,Sedán,29326.0,Eléctrica,Delantera,5.0,99.0,14164.67
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,47800.0,Eléctrica,Delantera,5.0,99.0,6493.33
Fiat Cronos 1.3 DRIVE S-DESIGN L21,Ubicación no encontrada,1.3 DRIVE S-DESIGN L21,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,26600.0,Asistida,Delantera,5.0,130.0,13866.67
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Blanco,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,500.0,Hidráulica,Delantera,5.0,99.0,8666.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Norte,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,98000.0,Eléctrica,Delantera,5.0,99.0,10000.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Sur,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,3500.0,Eléctrica,Delantera,5.0,99.0,18000.0
Fiat Cronos 1.3 Like,Ubicación no encontrada,1.3 Like,Gris,Fiat,Cronos,2024,Nafta,4.0,Manual,1.3,Sedán,1000.0,Hidráulica,Delantera,5.0,99.0,13260.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Blanco,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,37000.0,Eléctrica,Delantera,5.0,99.0,11000.0
Fiat Cronos Atrattive,Bs.As. G.B.A. Sur,Attractive,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,58250.0,Eléctrica,Delantera,5.0,130.0,9733.33
Fiat Cronos 1.3 Gse Like,Ubicación no encontrada,1.3 Gse Like,Blanco,Fiat,Cronos,2024,Nafta,4.0,Manual,1.3,Sedán,500.0,Hidráulica,Delantera,5.0,99.0,14666.67
Fiat Cronos 1.3 Drive S-design Mt,Ubicación no encontrada,1.3 Drive S-design Mt,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,8000.0,Eléctrica,Delantera,5.0,99.0,13000.0
Fiat Cronos 1.3 Gse Like,Bs.As. G.B.A. Sur,1.3 Gse Like,Gris,Fiat,Cronos,2024,Nafta,4.0,Manual,1.3,Sedán,1.0,Hidráulica,Delantera,5.0,99.0,12666.67
Fiat Cronos 1.3 Precision Cvt,Capital Federal,1.3 Precision Cvt,,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,16000.0,Eléctrica,Delantera,5.0,99.0,13000.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,58000.0,Eléctrica,Delantera,5.0,99.0,11266.67
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,10000.0,Eléctrica,Delantera,5.0,99.0,14666.67
Fiat Cronos Cronos 1.3 S-desing,Bs.As. G.B.A. Sur,Cronos 1.3 s-desing,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,36000.0,Eléctrica,Delantera,5.0,130.0,14000.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,18000.0,Eléctrica,Delantera,5.0,99.0,12733.33
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,53900.0,Eléctrica,Delantera,5.0,99.0,11266.67
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,52400.0,Eléctrica,Delantera,5.0,99.0,11266.67
Fiat Cronos 1.8 16v Precision Pack Premium,Bs.As. G.B.A. Sur,1.8 16v Precision Pack Premium,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,40000.0,Eléctrica,Delantera,5.0,130.0,14000.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Negro,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,13000.0,Eléctrica,Delantera,5.0,99.0,14600.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Sur,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2018,Nafta,4.0,Manual,1.3,Sedán,70000.0,Eléctrica,Delantera,5.0,99.0,10000.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Sur,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,21000.0,Eléctrica,Delantera,5.0,99.0,14666.67
Fiat Cronos 1.8 16v Precision,Ubicación no encontrada,1.8 16v Precision,Negro,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,39000.0,Eléctrica,Delantera,5.0,130.0,12500.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Plateado,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,6000.0,Eléctrica,Delantera,5.0,99.0,17500.0
Fiat Cronos 1.8 16v Precision Pack Premium,Ubicación no encontrada,1.8 16v Precision Pack Premium,,Fiat,Cronos,2020,Nafta,4.0,Manual,1.8,Sedán,56000.0,Eléctrica,Delantera,5.0,130.0,13800.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Corrientes,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,32000.0,Eléctrica,Delantera,5.0,99.0,14000.0
Fiat Cronos 1.3 GSE PRECISION CVT,Ubicación no encontrada,1.3 GSE PRECISION CVT,Blanco,Fiat,Cronos,2023,Nafta,4.0,Automático,1.0,Sedán,13097.0,Asistida,4x2,5.0,99.0,14286.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Entre Ríos,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2018,Nafta,4.0,Manual,1.3,Sedán,40000.0,Eléctrica,Delantera,5.0,99.0,12000.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Norte,1.3 Gse Drive Pack Conectividad,Rojo,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,69000.0,Eléctrica,Delantera,5.0,99.0,11800.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Norte,1.3 Gse Drive Pack Conectividad,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,19000.0,Eléctrica,Delantera,5.0,99.0,11866.67
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Córdoba,1.3 Gse Drive Cvt Pack Plus,Blanco,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,1001.0,Hidráulica,Delantera,5.0,99.0,14666.67
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Plateado,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,42000.0,Eléctrica,Delantera,5.0,99.0,11659.93
Fiat Cronos 1.8 16v Precision At6,Capital Federal,1.8 16v Precision At6,Rojo,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,40000.0,Eléctrica,Delantera,5.0,130.0,14500.0
Fiat Cronos 1.3 Gse Drive,Córdoba,1.3 Gse Drive,Gris,Fiat,Cronos,2018,Nafta,4.0,Manual,1.3,Sedán,190000.0,Eléctrica,Delantera,5.0,99.0,9666.67
Fiat Cronos 1.3 Gse Like,Ubicación no encontrada,1.3 Gse Like,Blanco,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,1500.0,Hidráulica,Delantera,5.0,99.0,14733.33
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Gris,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,780.0,Hidráulica,Delantera,5.0,99.0,14666.67
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,Gris,Fiat,Cronos,2022,Nafta,4.0,Automática,1.8,Sedán,14000.0,Eléctrica,Delantera,5.0,130.0,13266.67
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,41000.0,Eléctrica,Delantera,5.0,99.0,11900.0
Fiat Cronos 1.3 Gse Drive Pack Plus,Bs.As. G.B.A. Norte,1.3 Gse Drive Pack Plus,Blanco,Fiat,Cronos,2024,Nafta,4.0,Manual,1.3,Sedán,650.0,Eléctrica,Delantera,5.0,99.0,9000.0
Fiat Cronos 1.3 Gse Drive,Capital Federal,1.3 Gse Drive,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,9000.0,Eléctrica,Delantera,5.0,99.0,13266.67
Fiat Cronos 1.3 Drive Mt,Capital Federal,1.3 Drive Mt,Plateado,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,10000.0,Eléctrica,Delantera,5.0,99.0,12013.33
Fiat Cronos Drive 1.3 Mt 2020,Ubicación no encontrada,Drive 1.3 Mt,Blanco,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,43000.0,Eléctrica,Delantera,5.0,99.0,10333.33
Fiat Cronos 1.8 16v Precision,Ubicación no encontrada,1.8 16v Precision,Gris,Fiat,Cronos,2019,Nafta,4.0,Manual,1.8,Sedán,100000.0,Eléctrica,Delantera,5.0,130.0,14500.0
Fiat Cronos S-desing,Bs.As. G.B.A. Oeste,S-desing,,Fiat,Cronos,2021,Nafta,5.0,Manual,1.3,Sedán,34000.0,Eléctrica,Delantera,5.0,130.0,13500.0
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,9500.0,Eléctrica,Delantera,5.0,99.0,13500.0
Fiat Cronos 1.3 GSE DRIVE MT,Ubicación no encontrada,1.3 GSE DRIVE MT,Rojo,Fiat,Cronos,2021,Nafta,4.0,Manual,1.0,Sedán,27097.0,Asistida,4x2,5.0,99.0,11186.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,35000.0,Eléctrica,Delantera,5.0,99.0,7266.67
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,62000.0,hydraulic,Delantera,5.0,99.0,14300.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,49770.0,Eléctrica,Delantera,5.0,99.0,11866.67
