Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Volkswagen Gol 1.6 Gl Mi,Bs.As. G.B.A. Sur,1.6 Gl Mi,Blanco,Volkswagen,Gol,1998,Nafta,3.0,Manual,1.6,Hatchback,240000.0,Hidráulica,Delantera,5.0,90.0,4200.0
Gol Conforline,Bs.As. G.B.A. Norte,Conforline,Gris,Volkswagen,Gol,2005,Nafta,3.0,Manual,1.6,Coupé,210000.0,Hidráulica,Delantera,5.0,90.0,4400.0
Volkswagen Gol 1.6 I Power 601,Ubicación no encontrada,1.6 I Power 601,,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,30000.0,Mecánica,Delantera,5.0,92.0,8000.0
Volkswagen Gol 1.6 I Power 601 3 p,Bs.As. G.B.A. Sur,1.6 I Power 601 3 p,,Volkswagen,Gol,2006,Nafta,3.0,Manual,1.6,Hatchback,186000.0,Mecánica,Delantera,5.0,92.0,4500.0
Volkswagen Gol 1.6 Mi Deejay,Ubicación no encontrada,1.6 Mi Deejay,Plateado,Volkswagen,Gol,2003,Nafta,3.0,Manual,1.6,Hatchback,124000.0,Hidráulica,Delantera,5.0,90.0,3993.33
Volkswagen Gol 1.9 Sd Comfortline 60a,Ubicación no encontrada,1.9 Sd Comfortline 60a,Blanco,Volkswagen,Gol,2008,Diésel,5.0,Manual,1.9,Hatchback,165000.0,Hidráulica,Delantera,5.0,64.0,4333.33
Volkswagen Gol 1.6 I Power 601,Ubicación no encontrada,1.6 I Power 601,Gris,Volkswagen,Gol,2009,Nafta,3.0,Manual,1.6,Hatchback,117000.0,Mecánica,Delantera,5.0,92.0,4633.33
Volkswagen Gol 1.4 Power 83cv,Bs.As. G.B.A. Oeste,1.4 Power 83cv,,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.4,Hatchback,112000.0,Hidráulica,Delantera,5.0,83.0,5400.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Santa Fe,,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,124000.0,Hidráulica,Delantera,5.0,83.0,5333.33
Volkswagen Gol 1.4 Power Ps+ac 83cv,Mendoza,,Plateado,Volkswagen,Gol,2011,Nafta/GNC,3.0,Manual,1.4,Hatchback,155000.0,Hidráulica,DelanteraCapacidad de la batería75 Ah,5.0,83.0,4666.67
Volkswagen Gol 1.6 I Look 70l,Capital Federal,1.6 I Look 70l,,Volkswagen,Gol,2008,Nafta,5.0,Manual,1.6,Hatchback,117000.0,Hidráulica,Delantera,5.0,92.0,6000.0
Volkswagen Gol 1.4 Power 83cv 5 p,Buenos Aires Interior,1.4 Power 83cv 5 p,,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,170000.0,Hidráulica,Delantera,5.0,83.0,6500.0
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Oeste,1.6 I Power 701,,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.6,Hatchback,134000.0,Mecánica,Delantera,5.0,92.0,7200.0
Volkswagen Gol 1.6 I Power 601,Santa Fe,1.6 I Power 601,,Volkswagen,Gol,2006,Nafta,5.0,Manual,1.6,Hatchback,195000.0,Mecánica,Delantera,5.0,92.0,5000.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Córdoba,,,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,38125.0,Hidráulica,Delantera,5.0,83.0,5800.0
Volkswagen Gol 1.4 Power 83cv 5 p,Ubicación no encontrada,1.4 Power 83cv 5 p,,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,117000.0,Hidráulica,Delantera,5.0,83.0,6200.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Jujuy,,,Volkswagen,Gol,2011,Nafta,5.0,Manual,1.4,Hatchback,150000.0,Hidráulica,Delantera,5.0,83.0,6000.0
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Oeste,1.6 I Power 601,,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,220000.0,Mecánica,Delantera,5.0,92.0,3666.67
Volkswagen Gol 1.6 I Power 701,Ubicación no encontrada,1.6 I Power 701,Gris,Volkswagen,Gol,2009,Nafta,5.0,Manual,1.6,Hatchback,163000.0,Mecánica,Delantera,5.0,92.0,4600.0
Volkswagen Gol 1.6 I Power 601,Capital Federal,1.6 I Power 601,,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,163000.0,Mecánica,Delantera,5.0,92.0,3300.0
Volkswagen Gol 1.6,Ubicación no encontrada,1.6,Gris,Volkswagen,Gol,2005,Nafta,3.0,Manual,1.6,Hatchback,146000.0,Hidráulica,Delantera,5.0,90.0,4400.0
Volkswagen Gol 1.4 Power 83cv 3 p,Ubicación no encontrada,1.4 Power 83cv 3 p,,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,70000.0,Hidráulica,Delantera,5.0,83.0,5666.67
Volkswagen Gol 1.6 I Power 701,Buenos Aires Interior,1.6 I Power 701,,Volkswagen,Gol,2009,Nafta,3.0,Manual,1.6,Hatchback,160000.0,Mecánica,Delantera,5.0,92.0,4000.0
Volkswagen Gol 1.9 Diesel,Ubicación no encontrada,1.9 Diesel,,Volkswagen,Gol,2005,Diésel,3.0,Manual,1.6,Hatchback,136000.0,Hidráulica,Delantera,5.0,90.0,4800.0
Volkswagen Gol 1.6 I Look 70l,Bs.As. G.B.A. Norte,1.6 I Look 70l,Plateado,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,131500.0,Hidráulica,Delantera,5.0,92.0,5500.0
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Oeste,1.6 I Power 701,Gris,Volkswagen,Gol,2011,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Mecánica,Delantera,5.0,92.0,5899.0
Volkswagen Gol 1.4 Power 83cv,Ubicación no encontrada,1.4 Power 83cv,Rojo,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,204000.0,Hidráulica,Delantera,5.0,83.0,6000.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Ubicación no encontrada,,Negro,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.4,Hatchback,161927.0,Hidráulica,Delantera,5.0,83.0,4333.33
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Sur,1.6 I Power 701,,Volkswagen,Gol,2009,Nafta,3.0,Manual,1.6,Hatchback,110000.0,Mecánica,Delantera,5.0,92.0,6500.0
Volkswagen Gol 1.6 I Power 601 3 p,Bs.As. G.B.A. Norte,1.6 I Power 601 3 p,Gris,Volkswagen,Gol,2006,Nafta,3.0,Manual,1.6,Hatchback,183000.0,Mecánica,Delantera,5.0,92.0,3866.67
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Sur,,Negro,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,87500.0,Hidráulica,Delantera,5.0,83.0,7500.0
Volkswagen Gol 1.4 Power 83cv,Ubicación no encontrada,1.4 Power 83cv,Blanco,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,139000.0,Hidráulica,Delantera,5.0,83.0,6200.0
Volkswagen Gol 1.9 Sd,Bs.As. G.B.A. Sur,1.9 Sd,,Volkswagen,Gol,2004,Diésel,5.0,Manual,1.6,Hatchback,61000.0,Hidráulica,Delantera,5.0,90.0,10000.0
Volkswagen Gol Power 1.6,Bs.As. G.B.A. Norte,,Gris,Volkswagen,Gol,2004,Nafta,5.0,Manual,1.6,Sedán,250000.0,Hidráulica,Delantera,5.0,90.0,4200.0
Volkswagen Gol 1.4 Power 83cv,Capital Federal,1.4 Power 83cv,Negro,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,50000.0,Hidráulica,Delantera,5.0,83.0,7000.0
Volkswagen Gol 1.4 Power 83cv 5 p,Mendoza,1.4 Power 83cv 5 p,,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,50000.0,Hidráulica,Delantera,5.0,83.0,7299.0
Volkswagen Gol 1.6 I Comfortline 70a,Ubicación no encontrada,1.6 I Comfortline 70a,Gris,Volkswagen,Gol,2009,Nafta,3.0,Manual,1.6,Hatchback,56300.0,hydraulic,Delantera,5.0,92.0,6900.0
Volkswagen Gol 1.9 Sd,Bs.As. G.B.A. Sur,1.9 Sd,,Volkswagen,Gol,2005,Diésel,2.0,Manual,1.6,Hatchback,108000.0,Hidráulica,Delantera,5.0,90.0,7500.0
Volkswagen Gol 1.6 I Power 601,Ubicación no encontrada,1.6 I Power 601,,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,161000.0,Mecánica,Delantera,5.0,92.0,4666.67
Volkswagen Gol 1.4 Power 83cv 3 p,Bs.As. G.B.A. Sur,1.4 Power 83cv 3 p,,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,186127.0,Hidráulica,Delantera,5.0,83.0,5000.0
Volkswagen Gol 1.6 I Look 70l,Bs.As. G.B.A. Oeste,1.6 I Look 70l,Gris,Volkswagen,Gol,2006,Nafta,5.0,Manual,1.6,Hatchback,142000.0,Hidráulica,Delantera,5.0,92.0,4299.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Capital Federal,,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,62000.0,Hidráulica,Delantera,5.0,83.0,7000.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Norte,,,Volkswagen,Gol,2011,Nafta,5.0,Manual,1.4,Hatchback,87000.0,Hidráulica,Delantera,5.0,83.0,6400.0
Volkswagen Gol 1.4 Power 83cv 5 p,Bs.As. G.B.A. Oeste,1.4 Power 83cv 5 p,,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,163600.0,Hidráulica,Delantera,5.0,83.0,5800.0
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Sur,1.6 I Power 701,,Volkswagen,Gol,2009,Nafta,3.0,Manual,1.6,Hatchback,105000.0,Mecánica,Delantera,5.0,92.0,4200.0
Volkswagen Gol Trend 1.6 Pack Li 101cv,Bs.As. G.B.A. Norte,Gol 1.6 5P Trend PK2,Blanco,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Sedán,79000.0,Asistida,Delantera,5.0,83.0,8800.0
Volkswagen Gol 1.6 I Power 601,Capital Federal,1.6 I Power 601,,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,169000.0,Mecánica,Delantera,5.0,92.0,5900.0
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Sur,1.6 I Power 601,,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,173000.0,Mecánica,Delantera,5.0,92.0,3333.33
Volkswagen Gol 1.4 Power 83cv 3 p,Bs.As. G.B.A. Norte,1.4 Power 83cv 3 p,,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,102000.0,Hidráulica,Delantera,5.0,83.0,6500.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Norte,,,Volkswagen,Gol,2011,Nafta,5.0,Manual,1.4,Hatchback,145000.0,Hidráulica,Delantera,5.0,83.0,6500.0
Volkswagen Gol Gol Trend,Entre Ríos,Gol trend,,Volkswagen,Gol,2016,Nafta,4.0,Automática,1.4,Hatchback,172000.0,Asistida,Delantera,,,8500.0
Volkswagen Gol 1.6 I Power 701,Ubicación no encontrada,1.6 I Power 701,Gris,Volkswagen,Gol,2010,Nafta,3.0,Manual,1.6,Hatchback,134000.0,Mecánica,Delantera,5.0,92.0,4900.0
Volkswagen Gol 1.4 Power 83cv,Capital Federal,1.4 Power 83cv,Negro,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,38000.0,Hidráulica,Delantera,5.0,83.0,5600.0
Volkswagen Gol 1.4 Power 83cv,Capital Federal,1.4 Power 83cv,Gris,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,83.0,3866.67
Volkswagen Gol Gol Full 2005,Bs.As. G.B.A. Sur,Gol full 2005,,Volkswagen,Gol,2005,Nafta,3.0,Manual,1.6,Hatchback,173000.0,Hidráulica,Delantera,5.0,90.0,4500.0
Volkswagen Gol 1.6 Gl,Bs.As. G.B.A. Oeste,1.6 Gl,,Volkswagen,Gol,1994,Nafta,3.0,Manual,1.6,Hatchback,230000.0,Mecánica,Delantera,5.0,90.0,7000.0
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Norte,1.6 I Power 701,Blanco,Volkswagen,Gol,2010,Nafta,3.0,Manual,1.6,Hatchback,268900.0,Mecánica,Delantera,5.0,92.0,4000.0
Volkswagen Gol 1.6 Mi Deejay,Bs.As. G.B.A. Norte,1.6 Mi Deejay,,Volkswagen,Gol,2005,Nafta,3.0,Manual,1.6,Hatchback,162000.0,Hidráulica,Delantera,5.0,90.0,3850.0
Volkswagen Gol 1.6 I Comfortline 60a,Ubicación no encontrada,1.6 I Comfortline 60a,,Volkswagen,Gol,2008,Nafta,5.0,Manual,1.6,Hatchback,295000.0,Hidráulica,Delantera,5.0,92.0,4133.33
Volkswagen Gol 1.4 Power 83cv 3 p,Bs.As. G.B.A. Sur,1.4 Power 83cv 3 p,,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,130000.0,Hidráulica,Delantera,5.0,83.0,6000.0
Volkswagen Gol 1.6 Power Plus,Capital Federal,1.6 Power Plus,Rojo,Volkswagen,Gol,2009,Nafta,3.0,Manual,1.6,Hatchback,138000.0,Hidráulica,Delantera,5.0,92.0,5500.0
Volkswagen Gol Power 1.6,Bs.As. G.B.A. Norte,Power 1.6,,Volkswagen,Gol,2005,Nafta,5.0,Manual,1.6,Hatchback,160000.0,Hidráulica,Delantera,5.0,90.0,4000.0
Volkswagen Gol 1.9 Sd Dublin,Bs.As. G.B.A. Oeste,1.9 Sd Dublin,,Volkswagen,Gol,2001,Diésel,3.0,Manual,1.9,Hatchback,260000.0,Hidráulica,Delantera,5.0,64.0,3800.0
Volkswagen Gol Gol,Mendoza,Trend,,Volkswagen,Gol,2017,Nafta,3.0,Manual,1.6,Hatchback,6400.0,hydraulic,Delantera,5.0,,11000.0
Volkswagen Gol 1.4 Power 83cv 3 p,Ubicación no encontrada,1.4 Power 83cv 3 p,,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,140000.0,Hidráulica,Delantera,5.0,83.0,6500.0
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Norte,1.6 I Power 701,,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.6,Hatchback,140000.0,Mecánica,Delantera,5.0,92.0,6000.0
Volkswagen Gol 1.4 Power 83cv,Santa Fe,1.4 Power 83cv,Negro,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,110000.0,Hidráulica,Delantera,5.0,83.0,6000.0
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Sur,1.6 I Power 601,,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,147000.0,Mecánica,Delantera,5.0,92.0,4500.0
Volkswagen Gol 1.8 Gl,Bs.As. G.B.A. Sur,1.8 Gl,Verde,Volkswagen,Gol,1994,Nafta,3.0,Manual,1.8,Hatchback,50000.0,Mecánica,Delantera,5.0,98.0,6800.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Sur,,,Volkswagen,Gol,2014,Nafta,5.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,83.0,7200.0
Volkswagen Gol 1.8 Gl,Bs.As. G.B.A. Sur,1.8 Gl,,Volkswagen,Gol,1993,Nafta,3.0,Manual,1.8,Hatchback,112000.0,,Delantera,5.0,98.0,5500.0
Volkswagen Gol 1.4 Power 83cv,Bs.As. G.B.A. Norte,1.4 Power 83cv,Negro,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.4,Hatchback,200000.0,Hidráulica,Delantera,5.0,83.0,5500.0
Volkswagen Gol 1.4 Power 83cv,Bs.As. G.B.A. Sur,1.4 Power 83cv,Gris,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.4,Hatchback,140000.0,Hidráulica,Delantera,5.0,83.0,4800.0
Volkswagen Gol 1.6 I Power 601 5 p,Ubicación no encontrada,1.6 I Power 601 5 p,,Volkswagen,Gol,2006,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Mecánica,Delantera,5.0,92.0,4666.67
Volkswagen Gol 1.6 I Power 601 3 p,Buenos Aires Interior,1.6 I Power 601 3 p,Blanco,Volkswagen,Gol,2006,Nafta,3.0,Manual,1.6,Hatchback,138000.0,Mecánica,Delantera,5.0,92.0,2666.67
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Norte,1.6 I Power 701,,Volkswagen,Gol,2010,Nafta,3.0,Manual,1.6,Hatchback,123000.0,Mecánica,Delantera,5.0,92.0,6600.0
Volkswagen Gol 1.6 I Power 601 3 p,Ubicación no encontrada,1.6 I Power 601 3 p,Plateado,Volkswagen,Gol,2006,Nafta,3.0,Manual,1.6,Hatchback,218000.0,Mecánica,Delantera,5.0,92.0,4700.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Ubicación no encontrada,,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,200000.0,Hidráulica,Delantera,5.0,83.0,4333.33
Volkswagen Gol 1.6 I Trendline 60b,Bs.As. G.B.A. Oeste,1.6 I Trendline 60b,Blanco,Volkswagen,Gol,2006,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,92.0,3666.67
Volkswagen Gol 1.6 I Power 601,Mendoza,1.6 I Power 601,Gris,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,145000.0,Mecánica,Delantera,5.0,92.0,5000.0
Volkswagen Gol Nafta,Buenos Aires Interior,Nafta,,Volkswagen,Gol,2009,Nafta,3.0,Manual,1.6,Hatchback,70000.0,Mecánica,Delantera,5.0,92.0,7000.0
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Sur,1.6 I Power 701,Negro,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.6,Hatchback,116000.0,Mecánica,Delantera,5.0,92.0,6200.0
Volkswagen Gol 1.6 Mi Deejay,Santa Fe,1.6 Mi Deejay,,Volkswagen,Gol,2004,Nafta,3.0,Manual,1.6,Hatchback,134000.0,Hidráulica,Delantera,5.0,90.0,4300.0
Volkswagen Gol 1.6 Confortline G3,Bs.As. G.B.A. Norte,1.6 Confortline G3,,Volkswagen,Gol,2004,Nafta,5.0,Manual,1.6,Hatchback,250000.0,Hidráulica,Delantera,5.0,90.0,5400.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Capital Federal,,Negro,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,82000.0,Hidráulica,Delantera,5.0,83.0,6300.0
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Sur,1.6 I Power 601,,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,200000.0,Mecánica,Delantera,5.0,92.0,2866.67
Volkswagen Gol 1.6 Gl,Bs.As. G.B.A. Sur,1.6 Gl,Rojo,Volkswagen,Gol,1994,Nafta,3.0,Manual,1.6,Hatchback,146000.0,Mecánica,Delantera,5.0,90.0,5800.0
Volkswagen Gol 1.4 Power 83cv 3 p,Ubicación no encontrada,1.4 Power 83cv 3 p,,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,250000.0,Hidráulica,Delantera,5.0,83.0,3900.0
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Norte,1.6 I Power 601,,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,214000.0,Mecánica,Delantera,5.0,92.0,5000.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. Costa Atlántica,,Gris,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,100000.0,Hidráulica,Delantera,5.0,83.0,6500.0
Volkswagen Gol 1.6 Trendline,Capital Federal,1.6 Trendline,Gris,Volkswagen,Gol,2004,Nafta,3.0,Manual,1.6,Hatchback,210000.0,Hidráulica,Delantera,5.0,90.0,4200.0
Volkswagen Gol Power 1.6 2005,Ubicación no encontrada,3 PUERTAS,Plateado,Volkswagen,Gol,2005,Nafta,3.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,90.0,3866.67
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Norte,1.6 I Power 601,,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,120000.0,Mecánica,Delantera,5.0,92.0,5900.0
Volkswagen Gol 1.6 Gl Mi,Capital Federal,1.6 Gl Mi,Plateado,Volkswagen,Gol,1999,Nafta/GNC,3.0,Manual,1.6,Hatchback,234600.0,Hidráulica,Delantera,5.0,90.0,3600.0
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Sur,1.6 I Power 601,,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,178000.0,Mecánica,Delantera,5.0,92.0,5900.0
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Oeste,1.6 I Power 701,,Volkswagen,Gol,2010,Nafta,3.0,Manual,1.6,Hatchback,133000.0,Mecánica,Delantera,5.0,92.0,5500.0
Volkswagen Gol 1.4 Power 83cv,Ubicación no encontrada,1.4 Power 83cv,Blanco,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,139000.0,Hidráulica,Delantera,5.0,83.0,3900.0
Volkswagen Gol 1.6 I Comfortline 60a,Bs.As. G.B.A. Sur,1.6 I Comfortline 60a,Gris,Volkswagen,Gol,2007,Nafta,5.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,92.0,6000.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Sur,,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,145000.0,Hidráulica,Delantera,5.0,83.0,6500.0
Volkswagen Gol 1.9 Sd Dublin,Córdoba,1.9 Sd Dublin,,Volkswagen,Gol,2004,Diésel,5.0,Manual,1.6,Hatchback,266000.0,Hidráulica,Delantera,5.0,90.0,5500.0
Volkswagen Gol 1.6 I Comfortline 60a,Bs.As. G.B.A. Norte,1.6 I Comfortline 60a,Blanco,Volkswagen,Gol,2008,Nafta,5.0,Manual,1.6,Hatchback,155000.0,Hidráulica,Delantera,5.0,92.0,5000.0
Volkswagen Gol 1.6 Mi Dublin,Bs.As. G.B.A. Oeste,1.6 Mi Dublin,,Volkswagen,Gol,2000,Nafta,3.0,Manual,1.6,Hatchback,227000.0,Hidráulica,Delantera,5.0,90.0,2600.0
Volkswagen Gol 1.6 I Power 701,Santa Fe,1.6 I Power 701,Blanco,Volkswagen,Gol,2010,Nafta,3.0,Manual,1.6,Hatchback,150000.0,Mecánica,Delantera,5.0,92.0,5600.0
Volkswagen Gol 1.6 I Power 601 5 p,Tucumán,1.6 I Power 601 5 p,,Volkswagen,Gol,2006,Nafta,5.0,Manual,1.6,Hatchback,44000.0,Mecánica,Delantera,5.0,92.0,5900.0
Volkswagen Gol 1.6 I Look 70l,Bs.As. G.B.A. Norte,1.6 I Look 70l,,Volkswagen,Gol,4366,Nafta,60252.0,Manual,1.6,Hatchback,210000.0,Hidráulica,Delantera,5.0,92.0,5000.0
Volkswagen Gol 1.6 Gld,Mendoza,1.6 Gld,Verde,Volkswagen,Gol,1999,Diésel,3.0,Manual,1.6,Hatchback,350000.0,Hidráulica,DelanteraCapacidad de la batería75 Ah,5.0,54.0,2666.67
Volkswagen Gol 1.4 Power Ps+ac 83cv,Ubicación no encontrada,,Gris,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,113000.0,Hidráulica,Delantera,5.0,83.0,6999.0
Volkswagen Gol 1.4 Power 83cv,Capital Federal,1.4 Power 83cv,Negro,Volkswagen,Gol,2014,Nafta,3.0,Manual,1.4,Hatchback,218000.0,Hidráulica,Delantera,5.0,83.0,4233.33
Volkswagen Gol 1.6 I Power 601,Capital Federal,1.6 I Power 601,Gris,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,210000.0,Mecánica,Delantera,5.0,92.0,5600.0
Volkswagen Gol Comfortline,Entre Ríos,Comfortline,,Volkswagen,Gol,2018,Nafta,5.0,Manual,1.6,Hatchback,68000.0,Asistida,Delantera,5.0,,11000.0
Volkswagen Gol 1.6 Mi Deejay,Ubicación no encontrada,1.6 Mi Deejay,Gris,Volkswagen,Gol,2005,Nafta,5.0,Manual,1.6,Hatchback,111111.0,Hidráulica,Delantera,5.0,90.0,4000.0
Volkswagen Gol 1.6 Gl Mi,Capital Federal,1.6 Gl Mi,,Volkswagen,Gol,1998,Nafta,3.0,Manual,1.6,Hatchback,240000.0,Hidráulica,Delantera,5.0,90.0,4000.0
Volkswagen Gol 1.6,Buenos Aires Interior,1.6,,Volkswagen,Gol,2007,Nafta/GNC,3.0,Manual,1.6,Hatchback,285000.0,Mecánica,Delantera,5.0,92.0,3166.67
Volkswagen Gol 1.6 I Look 70l,Bs.As. G.B.A. Sur,1.6 I Look 70l,,Volkswagen,Gol,2008,Nafta,5.0,Manual,1.6,Hatchback,146000.0,Hidráulica,Delantera,5.0,92.0,4400.0
Volkswagen Gol 1.9 Sd Trendline 60b,Bs.As. G.B.A. Oeste,1.9 Sd Trendline 60b,Negro,Volkswagen,Gol,2008,Diésel,5.0,Manual,1.9,Hatchback,199000.0,Hidráulica,Delantera,5.0,64.0,4500.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Oeste,,,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,145000.0,Hidráulica,Delantera,5.0,83.0,7800.0
Volkswagen Gol 1.8 Gli,Ubicación no encontrada,1.8 Gli,Celeste,Volkswagen,Gol,1995,Nafta,3.0,Manual,1.8,Hatchback,46000.0,Mecánica,Delantera,5.0,98.0,7000.0
Volkswagen Gol 1.6 I Comfortline 60a,Ubicación no encontrada,1.6 I Comfortline 60a,,Volkswagen,Gol,2007,Nafta,5.0,Manual,1.6,Hatchback,142000.0,Hidráulica,Delantera,5.0,92.0,4333.33
Volkswagen Gol 1.6 3 Puertas,Bs.As. G.B.A. Norte,1.6 3 puertas,,Volkswagen,Gol,2009,Nafta,3.0,Manual,1.6,Hatchback,100000.0,Mecánica,Delantera,5.0,92.0,6500.0
Vw Gol Power 2005 - 5 Puertas - 79000km,Capital Federal,Power,Gris,Volkswagen,Gol,2005,Nafta,5.0,Manual,1.6,Hatchback,79000.0,Hidráulica,Delantera,5.0,90.0,5500.0
Volkswagen Gol 1.4 Power 83cv 5 p,Ubicación no encontrada,1.4 Power 83cv 5 p,Blanco,Volkswagen,Gol,2014,Nafta,5.0,Manual,1.4,Hatchback,124300.0,Hidráulica,Delantera,5.0,83.0,7890.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Capital Federal,,Negro,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,83.0,6700.0
Volkswagen Gol 1.6 Mi Deejay,Bs.As. G.B.A. Oeste,1.6 Mi Deejay,,Volkswagen,Gol,2005,Nafta,3.0,Manual,1.6,Hatchback,260000.0,Hidráulica,Delantera,5.0,90.0,4000.0
