Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Chevrolet Onix 1.4 Lt Mt 98cv,Bs.As. G.B.A. Sur,1.4 Lt Mt 98cv,,Chevrolet,Onix,2013,Nafta,5.0,Manual,1.4,Hatchback,130000.0,Hidráulica,Delantera,5.0,98.0,8300.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Negro,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,137000.0,Asistida,Delantera,5.0,98.0,5333.33
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,80000.0,Asistida,Delantera,5.0,98.0,11000.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,67000.0,Asistida,Delantera,5.0,98.0,11000.0
Chevrolet Onix 1.2 LT TECH MT,Ubicación no encontrada,1.2 LT TECH MT,Other,Chevrolet,Onix,2020,Nafta,5.0,Manual,1,Hatchback,13035.0,Asistida,4x2,5.0,90.0,12500.0
Chevrolet Onix Nafta,Bs.As. G.B.A. Sur,Nafta,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,35000.0,Asistida,Delantera,5.0,98.0,11666.67
Chevrolet Onix 1.4 Lt 98cv,Bs.As. G.B.A. Norte,1.4 Lt 98cv,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,100000.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Onix 1.4 Black Edition 1.4,Santa Fe,1.4 Black Edition 1.4,Gris,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.4,Hatchback,37000.0,Asistida,Delantera,5.0,98.0,13000.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Capital Federal,1.4 Ltz Mt 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,42000.0,Asistida,Delantera,5.0,98.0,11300.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Plateado,Chevrolet,Onix,2017,Nafta/GNC,5.0,Manual,1.4,Hatchback,82000.0,Asistida,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.4 JOY MT,Ubicación no encontrada,1.4 JOY MT,Blanco,Chevrolet,Onix,2022,Nafta,4.0,Manual,1,Hatchback,3896.0,Asistida,4x2,5.0,98.0,12213.33
Chevrolet Onix 1.4 JOY LS MT,Ubicación no encontrada,1.4 JOY LS MT,Plateado,Chevrolet,Onix,2017,Nafta,5.0,Manual,1,Hatchback,59085.0,Asistida,4x2,5.0,98.0,8046.67
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Rojo,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,99000.0,Asistida,Delantera,5.0,98.0,8600.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,Plateado,Chevrolet,Onix,2013,Nafta,5.0,Manual,1.4,Hatchback,103000.0,Hidráulica,Delantera,5.0,98.0,8500.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,238000.0,Hidráulica,Delantera,5.0,98.0,8333.33
Chevrolet Onix 1.4 Ltz At 98cv,Ubicación no encontrada,1.4 Ltz At 98cv,,Chevrolet,Onix,2019,Nafta,5.0,Automática,1.4,Hatchback,106000.0,Asistida,Delantera,5.0,98.0,13400.0
Chevrolet Onix 1.4 Lt Mt 98cv,Corrientes,1.4 Lt Mt 98cv,,Chevrolet,Onix,2014,Nafta,5.0,Manual,1.4,Hatchback,137000.0,Hidráulica,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Bs.As. G.B.A. Norte,,Gris,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,72000.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,,Chevrolet,Onix,2023,Nafta,5.0,Manual,1.4,Hatchback,5000.0,Asistida,Delantera,5.0,98.0,15900.0
Chevrolet Onix Rs,Capital Federal,RS,,Chevrolet,Onix,2023,Nafta,5.0,Manual,1.4,Hatchback,500.0,Asistida,Delantera,5.0,98.0,19500.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Bs.As. G.B.A. Oeste,,Gris,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,44000.0,Asistida,Delantera,5.0,98.0,10300.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Bs.As. G.B.A. Sur,1.4 Ltz Mt 98cv,,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,172000.0,Hidráulica,Delantera,5.0,98.0,7407.41
Chevrolet Onix 1.4 Black Edition 1.4,Ubicación no encontrada,1.4 Black Edition 1.4,Gris,Chevrolet,Onix,2021,Nafta,5.0,Manual,1.4,Hatchback,36000.0,Asistida,Delantera,5.0,98.0,11666.67
Chevrolet Onix 1.4 Ltz 98cv,Buenos Aires Interior,1.4 Ltz 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Automática,1.4,Hatchback,84000.0,Asistida,Delantera,5.0,98.0,7466.67
Chevrolet Onix 1.2,Ubicación no encontrada,1.2,Gris,Chevrolet,Onix,2021,Nafta,5.0,Manual,1.2,Hatchback,9000.0,Asistida,Delantera,5.0,90.0,12666.67
Chevrolet Onix 1.0 Turbo Ltz Mt,Ubicación no encontrada,1.0 Turbo Ltz Mt,Blanco,Chevrolet,Onix,2023,Nafta,5.0,Manual,1.0,Hatchback,9473.0,Asistida,Delantera,5.0,116.0,15000.0
Chevrolet Onix 1.4 Lt Mt 98cv,Córdoba,1.4 Lt Mt 98cv,Blanco,Chevrolet,Onix,2013,Nafta,5.0,Manual,1.4,Hatchback,168000.0,Hidráulica,Delantera,5.0,98.0,6333.33
Chevrolet Onix 1.4 Ltz At 98cv,Capital Federal,1.4 Ltz At 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Automática,1.4,Hatchback,80000.0,Asistida,Delantera,5.0,98.0,11800.0
Chevrolet Onix ONIX 1.2 PLUS LS,Ubicación no encontrada,ONIX 1.2 PLUS LS,Blanco,Chevrolet,Onix,2023,Nafta,4.0,Manual,1.2,Sedán,11439.0,Hidráulica,Delantera,5.0,90.0,12795.33
Chevrolet Onix 1.2 Lt Tech,Bs.As. G.B.A. Oeste,1.2 Lt Tech,Gris,Chevrolet,Onix,2022,Nafta,5.0,Manual,1.2,Hatchback,52000.0,Asistida,Delantera,5.0,90.0,14100.0
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Gris,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,58600.0,Asistida,Delantera,5.0,98.0,12500.0
Chevrolet Onix 1.4 Joy Ls,Bs.As. G.B.A. Norte,1.4 Joy Ls,Blanco,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,114000.0,Asistida,Delantera,5.0,98.0,8666.67
Chevrolet Onix 1.4 Black Edition 1.4,Ubicación no encontrada,1.4 Black Edition 1.4,Gris,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.4,Hatchback,45000.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Blanco,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,76000.0,Asistida,Delantera,5.0,98.0,9933.33
Chevrolet Onix 1.4 Lt Mt 98cv,Bs.As. G.B.A. Oeste,1.4 Lt Mt 98cv,,Chevrolet,Onix,2014,Nafta,5.0,Manual,1.4,Hatchback,145000.0,Hidráulica,Delantera,5.0,98.0,8000.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Blanco,Chevrolet,Onix,2018,Nafta/GNC,5.0,Manual,1.4,Hatchback,80000.0,Asistida,Delantera,5.0,98.0,9500.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Blanco,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,125000.0,Asistida,Delantera,5.0,98.0,8333.33
Chevrolet Onix 1.4 Lt Mt 98cv,Ubicación no encontrada,1.4 Lt Mt 98cv,Azul,Chevrolet,Onix,2014,Nafta,5.0,Manual,1.4,Hatchback,63000.0,Hidráulica,Delantera,5.0,98.0,7000.0
Chevrolet Onix 1.4 Joy Ls,Entre Ríos,1.4 Joy Ls,Gris,Chevrolet,Onix,2023,Nafta,5.0,Manual,1.4,Hatchback,500.0,Asistida,Delantera,5.0,98.0,12666.67
Chevrolet Onix 1.4 Lt 98cv,Bs.As. G.B.A. Oeste,1.4 Lt 98cv,Rojo,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.4,Hatchback,63907.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Plateado,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,93000.0,Asistida,Delantera,5.0,98.0,8466.67
Chevrolet Onix 1.2 Lt,Ubicación no encontrada,1.2 Lt,Blanco,Chevrolet,Onix,2023,Nafta,5.0,Manual,1.4,Hatchback,59000.0,Asistida,Delantera,5.0,98.0,13066.67
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,58000.0,Asistida,Delantera,5.0,98.0,10900.0
Chevrolet Onix 1.4 Lt Mt 98cv,Río Negro,1.4 Lt Mt 98cv,,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,70000.0,Hidráulica,Delantera,5.0,98.0,8333.33
Chevrolet Onix Plus 1.2,Ubicación no encontrada,Plus 1.2,Blanco,Chevrolet,Onix,2021,Nafta,4.0,Manual,1.2,Sedán,63000.0,Hidráulica,4x2,5.0,90.0,12266.67
Chevrolet Onix 1.4 Lt 98cv,Capital Federal,1.4 Lt 98cv,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,60000.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Córdoba,,Negro,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,110000.0,Asistida,Delantera,5.0,98.0,9500.0
Chevrolet Onix 1.4 Ltz At 98cv,Ubicación no encontrada,1.4 Ltz At 98cv,Blanco,Chevrolet,Onix,2019,Nafta,5.0,Automática,1.4,Hatchback,92820.0,Asistida,Delantera,5.0,98.0,10133.33
Chevrolet Onix 1.4 Joy Ls + 98cv,Bs.As. G.B.A. Norte,,Gris,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,170000.0,Asistida,Delantera,5.0,98.0,8000.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Bs.As. G.B.A. Oeste,,Blanco,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,22900.0,Asistida,Delantera,5.0,98.0,12500.0
Chevrolet Onix 1.0 Turbo Ltz At,Ubicación no encontrada,1.0 Turbo Ltz At,Blanco,Chevrolet,Onix,2022,Nafta,4.0,Automática,1.0,Hatchback,18716.0,Asistida,Delantera,5.0,116.0,18100.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Rojo,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,108000.0,Asistida,Delantera,5.0,98.0,9500.0
Chevrolet Onix 1.0 Turbo Premier Ii At,Bs.As. G.B.A. Norte,1.0 Turbo Premier Ii At,Blanco,Chevrolet,Onix,2021,Nafta,5.0,Automática,1.0,Hatchback,24000.0,Asistida,Delantera,5.0,116.0,16800.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Plateado,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,105000.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Gris,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,64000.0,Asistida,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.4 Lt 98cv,Bs.As. G.B.A. Norte,1.4 Lt 98cv,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,83000.0,Asistida,Delantera,5.0,98.0,11990.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Gris,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,78000.0,Asistida,Delantera,5.0,98.0,9500.0
Chevrolet Onix 1.2 Lt Tech,Ubicación no encontrada,1.2 Lt Tech,,Chevrolet,Onix,2021,Nafta,5.0,Manual,1.2,Hatchback,15500.0,Asistida,Delantera,5.0,90.0,15500.0
Chevrolet Onix 1.4 JOY LS  PLUS MT,Ubicación no encontrada,1.4 JOY LS  PLUS MT,Other,Chevrolet,Onix,2017,Híbrido,5.0,Manual,1,Hatchback,48782.0,Asistida,4x2,5.0,98.0,8446.67
Chevrolet Onix 1.4 Lt Mt 98cv,Ubicación no encontrada,1.4 Lt Mt 98cv,Azul,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,57000.0,Asistida,Delantera,5.0,98.0,8666.67
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,,Chevrolet,Onix,2022,Nafta,5.0,Manual,1.4,Hatchback,67000.0,Asistida,Delantera,5.0,98.0,16900.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Capital Federal,1.4 Ltz Mt 98cv,Rojo,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,150000.0,Hidráulica,Delantera,5.0,98.0,8500.0
Chevrolet Onix 1.4 Black Edition 1.4,Ubicación no encontrada,1.4 Black Edition 1.4,Plateado,Chevrolet,Onix,2021,Nafta,5.0,Manual,1.4,Hatchback,48500.0,Asistida,Delantera,5.0,98.0,12500.0
Chevrolet Onix 1.0 Turbo Premier Ii At,Buenos Aires Interior,1.0 Turbo Premier Ii At,Naranja,Chevrolet,Onix,2020,Nafta,5.0,Automática,1.0,Hatchback,57000.0,Asistida,Delantera,5.0,116.0,22000.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Gris,Chevrolet,Onix,2016,Nafta,5.0,Automática,1.4,Hatchback,96000.0,Asistida,Delantera,5.0,98.0,6733.33
Chevrolet Onix 1.4 Ltz 98cv,Capital Federal,1.4 Ltz 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,62000.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Rojo,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,76000.0,Asistida,Delantera,5.0,98.0,8600.0
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Gris,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,54000.0,Asistida,Delantera,5.0,98.0,11000.0
Chevrolet Onix 1.4 Black Edition 1.4,Ubicación no encontrada,1.4 Black Edition 1.4,,Chevrolet,Onix,2023,Nafta,5.0,Manual,1.4,Hatchback,1000.0,Asistida,Delantera,5.0,98.0,12666.67
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Rojo,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,55000.0,Asistida,Delantera,5.0,98.0,4933.33
Chevrolet Onix 1.4 Ltz 98cv,Capital Federal,1.4 Ltz 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,120000.0,Asistida,Delantera,5.0,98.0,11500.0
Chevrolet Onix 1.4 Joy Ls,Córdoba,1.4 Joy Ls,Blanco,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.4,Hatchback,60000.0,Asistida,Delantera,5.0,98.0,9333.33
Chevrolet Onix 1.4 Activ 98cv,Bs.As. G.B.A. Oeste,1.4 Activ 98cv,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,22000.0,Asistida,Delantera,5.0,98.0,14500.0
Chevrolet Onix 1.2 Lt Tech,Ubicación no encontrada,1.2 Lt Tech,,Chevrolet,Onix,2023,Nafta,5.0,Manual,1.2,Hatchback,30000.0,Asistida,Delantera,5.0,90.0,14900.0
Chevrolet Onix 1.4 Lt 98cv,Bs.As. G.B.A. Sur,1.4 Lt 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,63000.0,Asistida,Delantera,5.0,98.0,10300.0
Chevrolet Onix 1.4 Ltz 98cv,Capital Federal,1.4 Ltz 98cv,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,99000.0,Asistida,Delantera,5.0,98.0,12500.0
Chevrolet Onix Lt,Ubicación no encontrada,lt,Gris,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,83000.0,Asistida,Delantera,5.0,98.0,10300.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,Gris,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,55000.0,Hidráulica,Delantera,5.0,98.0,11000.0
Chevrolet Onix 1.4 Ltz 98cv,Bs.As. G.B.A. Oeste,1.4 Ltz 98cv,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,78000.0,Asistida,Delantera,5.0,98.0,12500.0
Chevrolet Onix 1.4 Ltz At,Ubicación no encontrada,1.4 Ltz At,White,Chevrolet,Onix,2018,Nafta,5.0,Automático,1,Hatchback,98062.0,Asistida,4x2,5.0,98.0,8666.67
Chevrolet Onix 1.4 Joy Ls 98cv,Ubicación no encontrada,1.4 Joy Ls 98cv,Blanco,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,100530.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Bs.As. G.B.A. Sur,1.4 Ltz Mt 98cv,Gris,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,95000.0,Hidráulica,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.4 Ltz 98cv,Bs.As. G.B.A. Sur,1.4 Ltz 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Automática,1.4,Hatchback,145000.0,Asistida,Delantera,5.0,98.0,9300.0
Chevrolet Onix 1.4 Lt Mt 98cv,Ubicación no encontrada,1.4 Lt Mt 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,90000.0,Asistida,Delantera,5.0,98.0,8700.0
Chevrolet Onix 1.4 Lt Mt 98cv,Ubicación no encontrada,1.4 Lt Mt 98cv,Celeste,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,132000.0,Hidráulica,Delantera,5.0,98.0,6866.67
Chevrolet Onix 1.0 Turbo Premier I Mt,Ubicación no encontrada,1.0 Turbo Premier I Mt,Plateado,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.0,Hatchback,80000.0,Asistida,Delantera,5.0,116.0,13000.0
Chevrolet Onix 1.4 Lt 98cv,Capital Federal,1.4 Lt 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,30200.0,Asistida,Delantera,5.0,98.0,14000.0
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Negro,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,82000.0,Asistida,Delantera,5.0,98.0,12200.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Bs.As. G.B.A. Oeste,1.4 Ltz Mt 98cv,,Chevrolet,Onix,2013,Nafta,5.0,Manual,1.4,Hatchback,76000.0,Hidráulica,Delantera,5.0,98.0,9700.0
Chevrolet Onix 1.0 Turbo Premier Ii At,Bs.As. G.B.A. Oeste,1.0 Turbo Premier Ii At,Blanco,Chevrolet,Onix,2023,Nafta,5.0,Automática,1.0,Hatchback,5500.0,Asistida,Delantera,5.0,116.0,19500.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Rojo,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,100000.0,Asistida,Delantera,5.0,98.0,8333.33
Chevrolet Onix 1.0 Turbo Ltz Mt,Ubicación no encontrada,1.0 Turbo Ltz Mt,Gris,Chevrolet,Onix,2022,Nafta,5.0,Manual,1.0,Hatchback,50000.0,Asistida,Delantera,5.0,116.0,13993.27
Chevrolet Onix 1.0 Turbo Premier Ii At,Ubicación no encontrada,1.0 Turbo Premier Ii At,Plateado,Chevrolet,Onix,2022,Nafta,5.0,Automática,1.0,Hatchback,20000.0,Asistida,Delantera,5.0,116.0,20000.0
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,88000.0,Asistida,Delantera,5.0,98.0,8533.33
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Blanco,Chevrolet,Onix,2023,Nafta,5.0,Manual,1.4,Hatchback,21000.0,Asistida,Delantera,5.0,98.0,10333.33
Chevrolet Onix 1.4 Black Edition 1.4,Ubicación no encontrada,1.4 Black Edition 1.4,Plateado,Chevrolet,Onix,2021,Nafta,5.0,Manual,1.4,Hatchback,38000.0,Asistida,Delantera,5.0,98.0,12500.0
Chevrolet Onix 1.4 Ltz 98cv,Corrientes,1.4 Ltz 98cv,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,54338.0,Asistida,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,38000.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Onix 1.4 JOY MT,Ubicación no encontrada,1.4 JOY MT,Plateado,Chevrolet,Onix,2022,Nafta,4.0,Manual,1,Hatchback,27057.0,Asistida,4x2,5.0,98.0,11560.0
Chevrolet Onix 1.0 Turbo Ltz Mt,Buenos Aires Interior,1.0 Turbo Ltz Mt,Blanco,Chevrolet,Onix,2023,Nafta,5.0,Manual,1.0,Hatchback,8500.0,Asistida,Delantera,5.0,116.0,14000.0
Chevrolet Onix 1.2 Lt,Bs.As. G.B.A. Sur,1.2 Lt,,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.2,Hatchback,82000.0,Asistida,Delantera,5.0,90.0,8333.33
Chevrolet Onix 1.4 Ltz 98cv,Bs.As. G.B.A. Oeste,1.4 Ltz 98cv,Plateado,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,78000.0,Asistida,Delantera,5.0,98.0,9900.0
Chevrolet Onix 1.4 Ltz 98cv,Santa Fe,1.4 Ltz 98cv,Plateado,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,23000.0,Asistida,Delantera,5.0,98.0,12600.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Bs.As. G.B.A. Sur,1.4 Ltz Mt 98cv,,Chevrolet,Onix,2013,Nafta,5.0,Manual,1.4,Hatchback,98000.0,Hidráulica,Delantera,5.0,98.0,8900.0
Chevrolet Onix 1.4 Lt Mt 98cv,Ubicación no encontrada,1.4 Lt Mt 98cv,,Chevrolet,Onix,2014,Nafta,5.0,Manual,1.4,Hatchback,140000.0,Hidráulica,Delantera,5.0,98.0,7300.0
Chevrolet Onix 1.4 Activ 98cv,Buenos Aires Interior,1.4 Activ 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,64000.0,Asistida,Delantera,5.0,98.0,12500.0
Chevrolet Onix 1.0 Turbo Premier Ii At,Capital Federal,1.0 Turbo Premier Ii At,Plateado,Chevrolet,Onix,2020,Nafta,5.0,Automática,1.0,Hatchback,53000.0,Asistida,Delantera,5.0,116.0,16500.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Plateado,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,120000.0,Asistida,Delantera,5.0,98.0,5333.33
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,125000.0,Asistida,Delantera,5.0,98.0,8800.0
Chevrolet Onix 1.4 Ltz 98cv,Corrientes,1.4 Ltz 98cv,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,54000.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Bs.As. G.B.A. Sur,1.4 Ltz Mt 98cv,,Chevrolet,Onix,2014,Nafta,5.0,Manual,1.4,Hatchback,98000.0,Hidráulica,Delantera,5.0,98.0,9500.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Capital Federal,1.4 Ltz Mt 98cv,,Chevrolet,Onix,2013,Nafta,5.0,Manual,1.4,Hatchback,41000.0,Hidráulica,Delantera,5.0,98.0,9600.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Bs.As. G.B.A. Norte,1.4 Ltz Mt 98cv,,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,165000.0,Hidráulica,Delantera,5.0,98.0,10000.0
Chevrolet Onix 1.0 Turbo Premier Ii At,Ubicación no encontrada,1.0 Turbo Premier Ii At,,Chevrolet,Onix,2022,Nafta,5.0,Automática,1.0,Hatchback,25000.0,Asistida,Delantera,5.0,116.0,13266.67
Chevrolet Onix 1.0 Turbo Premier Ii At,Bs.As. G.B.A. Norte,1.0 Turbo Premier Ii At,Plateado,Chevrolet,Onix,2020,Nafta,5.0,Automática,1.0,Hatchback,59700.0,Asistida,Delantera,5.0,116.0,16000.0
Chevrolet Onix 1.4 Lt Mt 98cv,Ubicación no encontrada,1.4 Lt Mt 98cv,Blanco,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,140000.0,Hidráulica,Delantera,5.0,98.0,7533.33
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Rojo,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,70000.0,Asistida,Delantera,5.0,98.0,11300.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Buenos Aires Interior,1.4 Ltz Mt 98cv,,Chevrolet,Onix,2013,Nafta,5.0,Manual,1.4,Hatchback,119000.0,Hidráulica,Delantera,5.0,98.0,9000.0
Chevrolet Onix 1.4 Lt 98cv,Bs.As. G.B.A. Norte,1.4 Lt 98cv,Blanco,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,75000.0,Asistida,Delantera,5.0,98.0,11990.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,Rojo,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,76000.0,Hidráulica,Delantera,5.0,98.0,10800.0
