Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Azul,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,120000.0,Hidráulica,Delantera,5.0,101.0,10500.0
Volkswagen Suran 1.6 I Highline 90d,Ubicación no encontrada,1.6 I Highline 90d,,Volkswagen,Suran,2009,Nafta,5.0,Manual,1.6,Monovolumen,148500.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Suran 1.6 Trendline,Bs.As. G.B.A. Sur,1.6 Trendline,,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,109000.0,Hidráulica,Delantera,5.0,101.0,9900.0
Volkswagen Suran 1.6 Highline 101cv 11c,Ubicación no encontrada,1.6 Highline 101cv 11c,Negro,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,71000.0,Hidráulica,Delantera,5.0,101.0,8970.0
Volkswagen Suran 1.6 Comfortline 101cv 11a,Buenos Aires Interior,1.6 Comfortline 101cv 11a,,Volkswagen,Suran,2011,Nafta,5.0,Manual,1.6,Monovolumen,147000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Suran 1.6 I Comfortline 60a,Bs.As. G.B.A. Oeste,1.6 I Comfortline 60a,Gris,Volkswagen,Suran,2006,Nafta,5.0,Manual,1.6,Monovolumen,240380.0,Hidráulica,Delantera,5.0,101.0,5400.0
Volkswaguen Suran 1.6,Bs.As. Costa Atlántica,1.6,,volkswaguen,Suran,2008,Nafta/GNC,4.0,,,,156600.0,,,,,6600.0
Volkswagen Suran 1.6 Highline 11d Cuero,Ubicación no encontrada,1.6 Highline 11d Cuero,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,149000.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Suran 1.6 Comfortline 101cv Ab,Bs.As. G.B.A. Oeste,1.6 Comfortline 101cv Ab,,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,162000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Suran 1.6 Track,Ubicación no encontrada,1.6 Track,,Volkswagen,Suran,2019,Nafta,5.0,Manual,1.6,Monovolumen,110000.0,Hidráulica,Delantera,5.0,101.0,13000.0
Volkswagen Suran 1.6 Comfortline 101cv Ab,Ubicación no encontrada,1.6 Comfortline 101cv Ab,Negro,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,135000.0,Hidráulica,Delantera,5.0,101.0,8200.0
Volkswagen Suran 1.6 I Comfortline 80a,Ubicación no encontrada,1.6 I Comfortline 80a,Rojo,Volkswagen,Suran,2009,Nafta,5.0,Manual,1.6,Monovolumen,254556.0,Hidráulica,Delantera,5.0,101.0,4827.54
Volkswagen Suran 1.6 Imotion Trendline 11b,Ubicación no encontrada,1.6 Imotion Trendline 11b,Gris,Volkswagen,Suran,2013,Nafta,5.0,Automática secuencial,1.6,Monovolumen,120000.0,Asistida,Delantera,5.0,101.0,7300.0
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Azul,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,132000.0,Hidráulica,Delantera,5.0,101.0,10500.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,140000.0,Hidráulica,Delantera,5.0,110.0,10400.0
Volkswagen Suran 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,Gris,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,88000.0,Hidráulica,Delantera,5.0,101.0,10500.0
Volkswagen Suran 1.6 Imotion Highline,Capital Federal,1.6 Imotion Highline,,Volkswagen,Suran,2014,Nafta,5.0,Automática,1.6,Monovolumen,130000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Suran 1.6 Comfortline 101cv Ab,Ubicación no encontrada,1.6 Comfortline 101cv Ab,Gris,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,78200.0,Hidráulica,Delantera,5.0,101.0,10266.67
Volkswagen Suran 1.6 I Highline 80d,Capital Federal,1.6 I Highline 80d,,Volkswagen,Suran,2008,Nafta,5.0,Manual,1.6,Monovolumen,230000.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Suran 1.6 Comfortline,Buenos Aires Interior,1.6 Comfortline,Dorado,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Hatchback,124500.0,Hidráulica,Delantera,5.0,110.0,8333.33
Volkswagen Suran 1.6 Highline 101cv 11c,Capital Federal,1.6 Highline 101cv 11c,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,158000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Suran 1.6 Comfortline 101cv 11a,Bs.As. Costa Atlántica,1.6 Comfortline 101cv 11a,Negro,Volkswagen,Suran,2012,Nafta/GNC,5.0,Manual,1.6,Monovolumen,196000.0,Hidráulica,Delantera,5.0,101.0,7400.0
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,217000.0,Hidráulica,Delantera,5.0,101.0,6900.0
Volkswagen Suran 1.6 I Trendline 90b,Bs.As. G.B.A. Norte,1.6 I Trendline 90b,,Volkswagen,Suran,2009,Nafta,5.0,Manual,1.6,Monovolumen,95000.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Suran 1.6 Track,Ubicación no encontrada,1.6 Track,Dorado,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,115000.0,Hidráulica,Delantera,5.0,101.0,11900.0
Volkswagen Suran 1.6 Track,Ubicación no encontrada,1.6 Track,Gris,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,89000.0,Hidráulica,Delantera,5.0,101.0,5666.67
Volkswagen Suran 1.6 Trendline,Corrientes,1.6 Trendline,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,130000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Suran 1.6 Trendline,Córdoba,1.6 Trendline,,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,143000.0,Hidráulica,Delantera,5.0,101.0,8400.0
Volkswagen Suran 1.6 Imotion Highline,Capital Federal,1.6 Imotion Highline,Dorado,Volkswagen,Suran,2014,Nafta,5.0,Automática,1.6,Monovolumen,140000.0,Hidráulica,Delantera,5.0,101.0,7666.67
Volkswagen Suran 1.6 Highline 101cv,Córdoba,1.6 Highline 101cv,Gris,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,133000.0,Hidráulica,Delantera,5.0,101.0,6600.0
Volkswagen Suran 1.6 Comfortline 101cv,Bs.As. G.B.A. Oeste,1.6 Comfortline 101cv,,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,105000.0,Hidráulica,Delantera,5.0,101.0,8210.0
Volkswagen Suran 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,Gris,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,81000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Suran 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,Azul,Volkswagen,Suran,2019,Nafta,5.0,Manual,1.6,Hatchback,56000.0,Hidráulica,Delantera,5.0,110.0,4666.67
Volkswagen Suran 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,Blanco,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Hatchback,98000.0,Hidráulica,Delantera,5.0,110.0,10500.0
Volkswagen Suran 1.6 I Trendline 90b,Ubicación no encontrada,1.6 I Trendline 90b,Blanco,Volkswagen,Suran,2010,Nafta,5.0,Manual,1.6,Monovolumen,152000.0,Hidráulica,Delantera,5.0,101.0,7500.0
Volkswagen Suran 1.6 Trendline 11b,Ubicación no encontrada,1.6 Trendline 11b,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,202000.0,Hidráulica,Delantera,5.0,101.0,7200.0
Volkswagen Suran 1.6 Comfortline 101cv,Bs.As. G.B.A. Norte,1.6 Comfortline 101cv,,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,95000.0,Hidráulica,Delantera,5.0,101.0,10000.0
Volkswagen Suran 1.6 Track,Ubicación no encontrada,1.6 Track,Gris,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,140000.0,Hidráulica,Delantera,5.0,101.0,13900.0
Volkswagen Suran 1.6 Imotion Trendline 11b,Bs.As. G.B.A. Norte,1.6 Imotion Trendline 11b,Gris,Volkswagen,Suran,2010,Nafta,5.0,Automática,1.6,Monovolumen,111000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Suran 1.6 Highline Msi 110cv,Bs.As. G.B.A. Norte,1.6 Highline Msi 110cv,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,95000.0,Hidráulica,Delantera,5.0,110.0,13000.0
Volkswagen Suran 1.6 Trendline,Bs.As. G.B.A. Norte,1.6 Trendline,,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,129000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Suran 1.6 Highline 101cv 11c,Ubicación no encontrada,1.6 Highline 101cv 11c,Dorado,Volkswagen,Suran,2014,Nafta/GNC,5.0,Manual,1.6,Monovolumen,116000.0,Hidráulica,Delantera,5.0,101.0,9200.0
Volkswagen Suran 1.6 Imotion Highline 11c,Bs.As. G.B.A. Norte,1.6 Imotion Highline 11c,Dorado,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,170000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Suran 1.6 Comfortline 101cv,Capital Federal,1.6 Comfortline 101cv,Negro,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,200000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,Blanco,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,120000.0,Hidráulica,Delantera,5.0,101.0,6533.27
Volkswagen Suran 1.6 Comfortline 101cv,Bs.As. G.B.A. Sur,1.6 Comfortline 101cv,Blanco,Volkswagen,Suran,2019,Nafta,5.0,Manual,1.6,Monovolumen,73450.0,Hidráulica,Delantera,5.0,101.0,10600.0
Volkswagen Suran 1.6 Highline 101cv Cuero,Bs.As. G.B.A. Norte,1.6 Highline 101cv Cuero,Gris,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,276000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Suran 1.6 Highline 101cv 11c,Bs.As. G.B.A. Oeste,1.6 Highline 101cv 11c,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,155000.0,Hidráulica,Delantera,5.0,101.0,7500.0
Volkswagen Suran 1.6 Comfortline 101cv Ab,Ubicación no encontrada,1.6 Comfortline 101cv Ab,Negro,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,137000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Suran 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,Azul,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,135000.0,Hidráulica,Delantera,5.0,101.0,5333.33
Volkswagen Suran Trendline 1.6,Ubicación no encontrada,Trendline 1.6,Rojo,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Sedán,105000.0,Hidráulica,Delantera,5.0,101.0,10800.0
Volkswagen Suran Base,Córdoba,Base,,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,122000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Suran 1.6 Highline 101cv 11c,Bs.As. G.B.A. Norte,1.6 Highline 101cv 11c,,Volkswagen,Suran,2011,Nafta,5.0,Manual,1.6,Monovolumen,199205.0,Hidráulica,Delantera,5.0,101.0,6333.33
Volkswagen Suran 1.6 Highline Msi 110cv,Bs.As. G.B.A. Norte,1.6 Highline Msi 110cv,Negro,Volkswagen,Suran,2019,Nafta,5.0,Manual,1.6,Monovolumen,80000.0,Hidráulica,Delantera,5.0,110.0,10500.0
Volkswagen Suran 1.6 I Highline 80d,Ubicación no encontrada,1.6 I Highline 80d,Rojo,Volkswagen,Suran,2008,Nafta,5.0,Manual,1.6,Monovolumen,113000.0,Hidráulica,Delantera,5.0,101.0,5933.33
Volkswagen Suran 1.6 Highline 101cv 11c,San Luis,1.6 Highline 101cv 11c,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,250000.0,Hidráulica,Delantera,5.0,101.0,5666.67
Volkswagen Suran 1.9 Sdi Comfortline 90a,Ubicación no encontrada,1.9 Sdi Comfortline 90a,Blanco,Volkswagen,Suran,2010,Diésel,5.0,Manual,1.9,Monovolumen,200000.0,Hidráulica,Delantera,5.0,64.0,5400.0
Volkswagen Suran 1.6 Imotion Highline 110cv,Ubicación no encontrada,1.6 Imotion Highline 110cv,Azul,Volkswagen,Suran,2018,Nafta,5.0,Automática,1.6,Monovolumen,73000.0,Hidráulica,Delantera,5.0,110.0,14800.0
Volkswagen Suran 1.6 Comfortline 101cv 11a,Entre Ríos,1.6 Comfortline 101cv 11a,,Volkswagen,Suran,2010,Nafta,5.0,Manual,1.6,Monovolumen,180000.0,Hidráulica,Delantera,5.0,101.0,5666.67
Volkswagen Suran 1.6 Highline 101cv 11c,Capital Federal,1.6 Highline 101cv 11c,Plateado,Volkswagen,Suran,2011,Nafta,5.0,Manual,1.6,Monovolumen,120000.0,Hidráulica,Delantera,5.0,101.0,7600.0
Volkswagen 2012 Suran 1.6 Highline I Mot L10,Ubicación no encontrada,1.6 Imotion Highline,Gris,Volkswagen,Suran,2012,Nafta,5.0,Automática,1.6,Rural,56000.0,hydraulic,Integral,5.0,101.0,9300.0
Volkswagen Suran 1.6 Track,Bs.As. G.B.A. Oeste,1.6 Track,Rojo,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,68000.0,Hidráulica,Delantera,5.0,101.0,13500.0
Volkswagen Suran 1.6 Highline 101cv 11c,Ubicación no encontrada,1.6 Highline 101cv 11c,Gris,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,88000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Blanco,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,115400.0,Hidráulica,Delantera,5.0,101.0,7300.0
Volkswagen Suran 1.6 Comfortline,Bs.As. G.B.A. Norte,1.6 Comfortline,,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,Hatchback,137100.0,Hidráulica,Delantera,5.0,110.0,9500.0
Volkswagen Suran 1.6 Trendline,Bs.As. G.B.A. Oeste,1.6 Trendline,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,165000.0,Hidráulica,Delantera,5.0,101.0,10000.0
Volkswagen Suran 1.6 Track,Bs.As. G.B.A. Norte,1.6 Track,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,125000.0,Hidráulica,Delantera,5.0,101.0,12800.0
Volkswagen Suran 1.6 Imotion Highline,Bs.As. G.B.A. Norte,1.6 Imotion Highline,Gris,Volkswagen,Suran,2013,Nafta,5.0,Automática,1.6,Monovolumen,138200.0,Hidráulica,Delantera,5.0,101.0,8400.0
Volkswagen Suran 1.6 Comfortline 101cv,Capital Federal,1.6 Comfortline 101cv,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,154000.0,Hidráulica,Delantera,5.0,101.0,9200.0
Volkswagen Suran 1.6 Highline 101cv 11c,Ubicación no encontrada,1.6 Highline 101cv 11c,Plateado,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,150000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Suran 1.6 Imotion Highline,Ubicación no encontrada,1.6 Imotion Highline,Gris,Volkswagen,Suran,2014,Nafta,5.0,Automática,1.6,Monovolumen,124000.0,Hidráulica,Delantera,5.0,101.0,8400.0
Volkswagen Suran 1.6 Trendline 11b,Bs.As. G.B.A. Oeste,1.6 Trendline 11b,,Volkswagen,Suran,2011,Nafta,5.0,Manual,1.6,Monovolumen,105000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,138000.0,Hidráulica,Delantera,5.0,101.0,7333.33
Volkswagen Suran 1.6 Comfortline 101cv 11a,Bs.As. G.B.A. Sur,1.6 Comfortline 101cv 11a,Rojo,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,157806.0,Hidráulica,Delantera,5.0,101.0,5000.0
Volkswagen Suran 1.6 Trendline 11b,Ubicación no encontrada,1.6 Trendline 11b,,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,105000.0,Hidráulica,Delantera,5.0,101.0,8700.0
Volkswagen Suran 1.6 Comfortline,Tucumán,1.6 Comfortline,Blanco,Volkswagen,Suran,2019,Nafta,5.0,Manual,1.6,Hatchback,69000.0,Hidráulica,Delantera,5.0,110.0,10173.33
Volkswagen Suran 1.6 Trendline 11b,Ubicación no encontrada,1.6 Trendline 11b,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,154000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Suran 1.6 Comfortline 101cv Ab,Bs.As. G.B.A. Sur,1.6 Comfortline 101cv Ab,,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,145000.0,Hidráulica,Delantera,5.0,101.0,8333.33
Volkswagen Suran 1.6 Highline 101cv 11c,Bs.As. G.B.A. Sur,1.6 Highline 101cv 11c,,Volkswagen,Suran,2011,Nafta,5.0,Manual,1.6,Monovolumen,170000.0,Hidráulica,Delantera,5.0,101.0,6333.33
Volkswagen Suran 1.6 I Highline 90d,Catamarca,1.6 I Highline 90d,Azul,Volkswagen,Suran,2009,Nafta,5.0,Manual,1.6,Monovolumen,182000.0,Hidráulica,Delantera,5.0,101.0,4933.33
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Blanco,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,112000.0,Hidráulica,Delantera,5.0,101.0,12400.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,Monovolumen,77000.0,Hidráulica,Delantera,5.0,110.0,10600.0
Volkswagen Suran 1.6 Trendline 11b,Bs.As. G.B.A. Norte,1.6 Trendline 11b,Blanco,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,134661.0,Hidráulica,Delantera,5.0,101.0,8200.0
Volkswagen Suran 1.6 Highline Msi 110cv,Bs.As. G.B.A. Oeste,1.6 Highline Msi 110cv,Gris,Volkswagen,Suran,2019,Nafta,5.0,Manual,1.6,Monovolumen,58000.0,Hidráulica,Delantera,5.0,110.0,13600.0
Volkswagen Suran 1.6 Highline 11d Cuero,Capital Federal,1.6 Highline 11d Cuero,Plateado,Volkswagen,Suran,2011,Nafta,5.0,Manual,1.6,Monovolumen,125000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Suran 1.6 Highline Msi 110cv,Capital Federal,1.6 Highline Msi 110cv,Plateado,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,200000.0,Hidráulica,Delantera,5.0,110.0,7333.33
Volkswagen Suran 1.6 Highline Msi 110cv,Bs.As. G.B.A. Norte,1.6 Highline Msi 110cv,Blanco,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,90000.0,Hidráulica,Delantera,5.0,110.0,11000.0
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,Gris,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,73500.0,Hidráulica,Delantera,5.0,101.0,9992.0
Volkswagen Suran 1.6 Comfortline Mt,Ubicación no encontrada,1.6 Comfortline Mt,Grey,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.0,Monovolumen,87297.0,Asistida,4x2,5.0,101.0,8313.33
Volkswagen Suran 1.6 I Highline 90d,Bs.As. G.B.A. Norte,1.6 I Highline 90d,Plateado,Volkswagen,Suran,2009,Nafta,5.0,Manual,1.6,Monovolumen,186000.0,Hidráulica,Delantera,5.0,101.0,7500.0
Volkswagen Suran 1.6 Highline,Ubicación no encontrada,1.6 Highline,,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,Hatchback,78000.0,Hidráulica,Delantera,5.0,110.0,10600.0
Volkswagen Suran Comfortline 1.6 Nafta 2015 Necochea,Ubicación no encontrada,Comfortline,Dorado,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Rural,139000.0,Asistida,Delantera,5.0,101.0,9500.0
Volkswagen Suran 1.6 I Comfortline 80a,Bs.As. G.B.A. Norte,1.6 I Comfortline 80a,Celeste,Volkswagen,Suran,2008,Nafta,5.0,Manual,1.6,Monovolumen,137800.0,Hidráulica,Delantera,5.0,101.0,5500.0
Volkswagen Suran 1.6 Highline 101cv 11c,Bs.As. G.B.A. Sur,1.6 Highline 101cv 11c,,Volkswagen,Suran,2011,Nafta,5.0,Manual,1.6,Monovolumen,174000.0,Hidráulica,Delantera,5.0,101.0,8100.0
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,Azul,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,111000.0,Hidráulica,Delantera,5.0,101.0,6666.67
Volkswagen Suran 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,Hatchback,46800.0,Hidráulica,Delantera,5.0,110.0,10266.67
Volkswagen Suran 1.6 Comfortline 101cv,Bs.As. G.B.A. Sur,1.6 Comfortline 101cv,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,182000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Suran 1.6 Comfortline 101cv,Capital Federal,1.6 Comfortline 101cv,,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,204000.0,Hidráulica,Delantera,5.0,101.0,7100.0
Volkswagen Suran Suran,Bs.As. G.B.A. Norte,Suran,,Volkswagen,Suran,2010,Nafta/GNC,5.0,Manual,1.6,Monovolumen,180000.0,Hidráulica,Delantera,5.0,101.0,6000.0
Volkswagen Suran 1.6 Imotion Highline,Capital Federal,1.6 Imotion Highline,Blanco,Volkswagen,Suran,2013,Nafta,5.0,Automática,1.6,Monovolumen,82000.0,Hidráulica,Delantera,5.0,101.0,10000.0
Volkswagen Suran 1.6 I Highline 80d,Ubicación no encontrada,1.6 I Highline 80d,Gris,Volkswagen,Suran,2009,Nafta,5.0,Manual,1.6,Monovolumen,155000.0,Hidráulica,Delantera,5.0,101.0,7200.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,Gris,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,68000.0,Hidráulica,Delantera,5.0,110.0,12000.0
Volkswagen Suran 1.6 Trendline 11b,Ubicación no encontrada,1.6 Trendline 11b,Blanco,Volkswagen,Suran,2015,Nafta/GNC,5.0,Manual,1.6,Sedán,164000.0,Hidráulica,Delantera,5.0,101.0,8666.67
Volkswagen Suran 1.6 Comfortline 101cv Ab,Ubicación no encontrada,1.6 Comfortline 101cv Ab,,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,124000.0,Hidráulica,Delantera,5.0,101.0,6533.33
Volkswagen Suran 1.6 Comfortline 101cv,Capital Federal,1.6 Comfortline 101cv,Plateado,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,150000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Suran 1.6 Trendline 11b,Bs.As. Costa Atlántica,1.6 Trendline 11b,,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,161841.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,117000.0,Hidráulica,Delantera,5.0,101.0,6666.67
Volkswagen Suran 1.6 Trendline 11b,Capital Federal,1.6 Trendline 11b,Blanco,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,115000.0,Hidráulica,Delantera,5.0,101.0,9600.0
Volkswagen Suran 1.6 Imotion Highline 110cv,Santa Fe,1.6 Imotion Highline 110cv,,Volkswagen,Suran,2018,Nafta,5.0,Automática,1.6,Monovolumen,63000.0,Hidráulica,Delantera,5.0,110.0,11000.0
Volkswagen Suran 1.6 Trendline Pro.cre.auto,Bs.As. G.B.A. Oeste,1.6 Trendline Pro.cre.auto,Dorado,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,98600.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Suran 1.6 Imotion Highline 11c,Capital Federal,1.6 Imotion Highline 11c,Blanco,Volkswagen,Suran,2012,Nafta,5.0,Automática,1.6,Monovolumen,147000.0,Hidráulica,Delantera,5.0,101.0,5666.67
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,Blanco,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,97000.0,Hidráulica,Delantera,5.0,101.0,10200.0
Volkswagen Suran 1.6 Highline 11d Cuero,Ubicación no encontrada,1.6 Highline 11d Cuero,Plateado,Volkswagen,Suran,2010,Nafta,5.0,Manual,1.6,Monovolumen,179000.0,Hidráulica,Delantera,5.0,101.0,6333.33
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,175000.0,Hidráulica,Delantera,5.0,101.0,6666.67
Volkswagen Suran 1.6 Imotion Highline 110cv,Bs.As. G.B.A. Norte,1.6 Imotion Highline 110cv,,Volkswagen,Suran,2016,Nafta,5.0,Automática,1.6,Monovolumen,155000.0,Hidráulica,Delantera,5.0,110.0,9800.0
Volkswagen Suran 1.6 Track,Ubicación no encontrada,1.6 Track,Blanco,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,Monovolumen,95373.0,Hidráulica,Delantera,5.0,101.0,10666.67
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,112000.0,Hidráulica,Delantera,5.0,101.0,10900.0
