Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Volkswagen Vento 2.0 Sportline Tsi 200cv,Bs.As. G.B.A. Oeste,2.0 Sportline Tsi 200cv,Gris,Volkswagen,Vento,2012,Nafta,4.0,Manual,2.0,Sedán,140000.0,Eléctrica,Delantera,5.0,200.0,13000.0
Volkswagen Vento 1.4 Highline 150cv At,Capital Federal,1.4 Highline 150cv At,Celeste,Volkswagen,Vento,2018,Nafta,4.0,Automática,1.4,Sedán,262873.0,Hidráulica,Delantera,5.0,150.0,13500.0
Volkswagen Vento 2.0 ADVANCE SUMMER PACKAGE MT,Ubicación no encontrada,2.0 ADVANCE SUMMER PACKAGE MT,Gris,Volkswagen,Vento,2017,Nafta,4.0,Manual,1.0,Sedán,53051.0,Asistida,4x2,5.0,115.0,12366.67
Volkswagen Vento 2.5 Luxury Wood Tiptronc,Capital Federal,2.5 Luxury Wood Tiptronc,,Volkswagen,Vento,2008,Nafta,4.0,Automática,2.5,Sedán,170000.0,Eléctrica,Delantera,5.0,150.0,10000.0
Volkswagen Vento Gli,Mendoza,Gli,,Volkswagen,Vento,2024,Nafta,4.0,Manual,2.0,Sedán,1111.0,Hidráulica,Delantera,5.0,211.0,37000.0
Volkswagen Vento 2.5 Advance Plus 170cv Tiptronic,Ubicación no encontrada,2.5 Advance Plus 170cv Tiptronic,Plateado,Volkswagen,Vento,2015,Nafta,4.0,Automática,2.5,Sedán,139000.0,Eléctrica,Delantera,5.0,170.0,14500.0
Volkswagen Vento 2.0 Sportline Tsi 200cv Dsg,Ubicación no encontrada,2.0 Sportline Tsi 200cv Dsg,Plateado,Volkswagen,Vento,2013,Nafta,4.0,Automática,2.0,Sedán,213000.0,Eléctrica,Delantera,5.0,200.0,12900.0
Volkswagen Vento 2.5 Advance 170cv,Capital Federal,2.5 Advance 170cv,Plateado,Volkswagen,Vento,2010,Nafta,4.0,Manual,2.5,Sedán,135000.0,Eléctrica,Delantera,5.0,170.0,10900.0
Volkswagen Vento 2.0 Sportline Tsi 200cv,Capital Federal,2.0 Sportline Tsi 200cv,Blanco,Volkswagen,Vento,2013,Nafta,4.0,Manual,2.0,Sedán,118000.0,Eléctrica,Delantera,5.0,200.0,15000.0
Volkswagen Vento 1.4 Comfortline 150cv At,Ubicación no encontrada,1.4 Comfortline 150cv At,,Volkswagen,Vento,2019,Nafta,4.0,Automática,1.4,Sedán,130000.0,Eléctrica,Delantera,5.0,150.0,18500.0
Volkswagen Vento 2.5 Advance Plus 170cv,Bs.As. G.B.A. Oeste,2.5 Advance Plus 170cv,,Volkswagen,Vento,2016,Nafta,4.0,Manual,2.5,Sedán,73000.0,Eléctrica,Delantera,5.0,170.0,17000.0
Volkswagen Vento 2.0 Tdi,Ubicación no encontrada,2.0 Tdi,Plateado,Volkswagen,Vento,2012,Diésel,5.0,Manual,2.0,Sedán,181000.0,Eléctrica,Delantera,5.0,170.0,13900.0
Volkswagen Vento 1.4 Highline 150cv At,Bs.As. G.B.A. Norte,1.4 Tsi Dsg,Negro,Volkswagen,Vento,2016,Nafta,5.0,Automática secuencial,1.4,Sedán,107580.0,Hidráulica,Delantera,5.0,170.0,19000.0
Volkswagen Vento 2.0 Sportline Tsi 200cv Dsg,Bs.As. G.B.A. Sur,2.0 Sportline Tsi 200cv Dsg,Gris,Volkswagen,Vento,2011,Nafta,4.0,Automática,2.0,Sedán,117000.0,Eléctrica,Delantera,5.0,200.0,10900.0
Volkswagen Vento 2.5 Luxury 170cv,Ubicación no encontrada,2.5 Luxury 170cv,Blanco,Volkswagen,Vento,2014,Nafta,4.0,Manual,2.5,Sedán,130000.0,Hidráulica,Delantera,5.0,170.0,11000.0
Volkswagen Vento 2.0 Sportline Tsi 200cv Bi-xenon Dsg,Bs.As. G.B.A. Norte,2.0 Sportline Tsi 200cv Bi-xenon Dsg,Blanco,Volkswagen,Vento,2013,Nafta,4.0,Automática,2.0,Sedán,66000.0,Eléctrica,Delantera,5.0,200.0,20000.0
Volkswagen Vento 2.0 I Elegance,Ubicación no encontrada,2.0 I Elegance,Dorado,Volkswagen,Vento,2009,Diésel,4.0,Manual,2.0,Sedán,165000.0,Eléctrica,Delantera,5.0,140.0,9500.0
Volkswagen Vento 2.0 Sportline Tsi 200cv,Bs.As. G.B.A. Sur,2.0 Sportline Tsi 200cv,,Volkswagen,Vento,2013,Nafta,4.0,Manual,2.0,Sedán,135000.0,Eléctrica,Delantera,5.0,200.0,13000.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Ubicación no encontrada,2.5 Luxury 170cv Tiptronic,Gris,Volkswagen,Vento,2015,Nafta,4.0,Automática,2.5,Sedán,146500.0,Hidráulica,Delantera,5.0,170.0,12600.0
Volkswagen Vento 2.0 Sportline Tsi 200cv Dsg,Bs.As. G.B.A. Sur,2.0 Sportline Tsi 200cv Dsg,Gris,Volkswagen,Vento,2012,Nafta,4.0,Automática,2.0,Sedán,86000.0,Eléctrica,Delantera,5.0,200.0,15500.0
Volkswagen Vento 2.0 I Elegance Dsg,Bs.As. G.B.A. Sur,2.0 I Elegance Dsg,,Volkswagen,Vento,2010,Diésel,4.0,Automática,2.0,Sedán,150000.0,Eléctrica,Delantera,5.0,140.0,11500.0
Volkswagen Vento 1.4 Comfortline 150cv,Bs.As. G.B.A. Oeste,1.4 Comfortline 150cv,Blanco,Volkswagen,Vento,2018,Nafta,4.0,Manual,1.4,Sedán,48000.0,Eléctrica,Delantera,5.0,150.0,19000.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Bs.As. G.B.A. Norte,2.5 Luxury 170cv Tiptronic,Azul,Volkswagen,Vento,2013,Nafta,4.0,Automática,2.5,Sedán,185000.0,Hidráulica,Delantera,5.0,170.0,10900.0
Volkswagen Vento 2.0 Tsi Gli 211cv App Connect + Nav,Ubicación no encontrada,,,Volkswagen,Vento,2016,Nafta,4.0,Manual,2.0,Sedán,84000.0,Hidráulica,Delantera,5.0,211.0,20900.0
Volkswagen Vento 2.0 Advance,Bs.As. G.B.A. Norte,2.0 Advance,Blanco,Volkswagen,Vento,2014,Diésel,4.0,Manual,2.0,Light Truck,70000.0,Eléctrica,Integral,5.0,170.0,20000.0
Volkswagen Vento 2.5 Luxury 170cv,Ubicación no encontrada,2.5 Luxury 170cv,Blanco,Volkswagen,Vento,2013,Nafta,4.0,Manual,2.5,Sedán,170000.0,Hidráulica,Delantera,5.0,170.0,11000.0
Volkswagen Vento 1.4 Highline 150cv At,Ubicación no encontrada,1.4 Highline 150cv At,,Volkswagen,Vento,2018,Nafta,4.0,Automática,1.4,Sedán,100000.0,Hidráulica,Delantera,5.0,150.0,17000.0
Volkswagen Vento 1.4 Tsi Bm Tech At,Ubicación no encontrada,1.4 TSI BM TECH AT,,Volkswagen,Vento,2016,Nafta,4.0,Manual,2.5,Sedán,119000.0,Hidráulica,Delantera,5.0,170.0,18000.0
Volkswagen Vento 1.9 I Luxury,Ubicación no encontrada,1.9 I Luxury,,Volkswagen,Vento,2010,Diésel,4.0,Manual,1.9,Sedán,190000.0,Eléctrica,Delantera,5.0,105.0,8900.0
Volkswagen Vento Gli 2.0,Capital Federal,GLI 2.0,,Volkswagen,Vento,2016,Nafta,4.0,Manual,2.5,Sedán,60000.0,Hidráulica,Delantera,5.0,170.0,22000.0
Volkswagen Vento 2.5 Advance 170cv,Bs.As. G.B.A. Sur,2.5 Advance 170cv,Gris,Volkswagen,Vento,2010,Nafta,4.0,Manual,2.5,Sedán,177000.0,Eléctrica,Delantera,5.0,170.0,8333.33
Volkswagen Vento 2.0 Comfort I 110cv,Ubicación no encontrada,2.0 Comfort I 110cv,Gris,Volkswagen,Vento,2013,Diésel,4.0,Manual,2.0,Sedán,171332.0,Eléctrica,Delantera,5.0,110.0,10600.0
Volkswagen Vento 2.5 Luxury Tiptronic 170cv,Bs.As. G.B.A. Norte,2.5 Luxury Tiptronic 170cv,,Volkswagen,Vento,2011,Nafta,4.0,Automática,2.5,Sedán,200000.0,Eléctrica,Delantera,5.0,170.0,11000.0
Volkswagen Vento 2.5 Advance Plus 170cv Tiptronic,Capital Federal,2.5 Advance Plus 170cv Tiptronic,Blanco,Volkswagen,Vento,2015,Nafta,4.0,Automática,2.5,Sedán,84000.0,Eléctrica,Delantera,5.0,170.0,15000.0
Volkswagen Vento 1.4 Comfortline 150cv,Bs.As. G.B.A. Norte,1.4 Comfortline 150cv,,Volkswagen,Vento,2018,Nafta,4.0,Manual,1.4,Sedán,83000.0,Eléctrica,Delantera,5.0,150.0,16500.0
Volkswagen Vento 2.5 Advance Plus 170cv Tiptronic,Buenos Aires Interior,2.5 Advance Plus 170cv Tiptronic,Azul,Volkswagen,Vento,2016,Nafta,4.0,Automática,2.5,Sedán,113000.0,Eléctrica,Delantera,5.0,170.0,13500.0
Volkswagen Vento 2.5 Advance Plus 170cv Tiptronic,Santa Fe,2.5 Advance Plus 170cv Tiptronic,,Volkswagen,Vento,2015,Nafta,4.0,Automática,2.5,Sedán,129000.0,Eléctrica,Delantera,5.0,170.0,12000.0
Volkswagen Vento 2.5 Luxury Wood Tiptronc,Capital Federal,2.5 Luxury Wood Tiptronc,Gris,Volkswagen,Vento,2007,Nafta,4.0,Automática,2.5,Sedán,187000.0,Eléctrica,Delantera,5.0,150.0,8000.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Ubicación no encontrada,2.5 Luxury 170cv Tiptronic,Azul,Volkswagen,Vento,2012,Nafta,4.0,Automática,2.5,Sedán,190000.0,Hidráulica,Delantera,5.0,170.0,8500.0
Volkswagen Vento 2.0 T Fsi Elegance,Ubicación no encontrada,2.0 T Fsi Elegance,Negro,Volkswagen,Vento,2007,Nafta,4.0,Manual,2.0,Sedán,127000.0,Eléctrica,Delantera,5.0,200.0,18900.0
Volkswagen Vento 2.5 Luxury 170cv,Bs.As. G.B.A. Sur,2.5 Luxury 170cv,Gris,Volkswagen,Vento,2010,Nafta,4.0,Manual,2.5,Sedán,116000.0,Eléctrica,Delantera,5.0,170.0,13500.0
Volkswagen Vento 2.0 Sportline Tsi 200cv Bi-xenon Dsg,Bs.As. G.B.A. Sur,2.0 Sportline Tsi 200cv Bi-xenon Dsg,,Volkswagen,Vento,2013,Nafta,4.0,Automática,2.0,Sedán,98000.0,Eléctrica,Delantera,5.0,200.0,15500.0
Volkswagen Vento 1.4 Highline 150cv At,Ubicación no encontrada,1.4 Highline 150cv At,Azul,Volkswagen,Vento,2019,Nafta,4.0,Automática,1.4,Sedán,69000.0,Hidráulica,Delantera,5.0,150.0,20900.0
Volkswagen Vento,Ubicación no encontrada,Tdi,Gris,Volkswagen,Vento,2013,Diésel,4.0,Manual,2.0,Sedán,170000.0,Hidráulica,Delantera,5.0,170.0,11500.0
Volkswagen Vento 1.4 Highline 150cv At,Capital Federal,1.4 Highline 150cv At,Blanco,Volkswagen,Vento,2018,Nafta,4.0,Automática,1.4,Sedán,143000.0,Hidráulica,Delantera,5.0,150.0,12333.33
Volkswagen Vento 1.4 Highline 150cv At,Ubicación no encontrada,1.4 Highline 150cv At,,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,104000.0,Hidráulica,Delantera,5.0,150.0,16500.0
Volkswagen Vento 2.5 Advance,Bs.As. G.B.A. Sur,2.5 Advance,,Volkswagen,Vento,2008,Nafta,4.0,Manual,2.5,Sedán,140000.0,Eléctrica,Delantera,5.0,150.0,8500.0
Volkswagen Vento 1.4 Highline 150cv At,Bs.As. G.B.A. Sur,1.4 Highline 150cv At,Blanco,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,130000.0,Hidráulica,Delantera,5.0,150.0,18000.0
Volkswagen Vento 2.5 Advance Tiptronic 170cv,Ubicación no encontrada,2.5 Advance Tiptronic 170cv,,Volkswagen,Vento,2010,Nafta,4.0,Automática,2.5,Sedán,198000.0,Eléctrica,Delantera,5.0,170.0,10000.0
Vw Vento Comfortline 1.4 Tsi Dsg 2016 Tandil,Ubicación no encontrada,Comfortline 1.4 Tsi Dsg,Negro,Volkswagen,Vento,2016,Nafta,5.0,Manual,2.5,Sedán,103000.0,Hidráulica,Delantera,5.0,170.0,13266.67
Volkswagen Vento 2.5 Advance Plus 170cv,Capital Federal,2.5 Advance Plus 170cv,Gris,Volkswagen,Vento,2015,Nafta,4.0,Manual,2.5,Sedán,125000.0,Eléctrica,Delantera,5.0,170.0,13500.0
Volkswagen Vento 2.0 T Fsi Elegance,Ubicación no encontrada,2.0 T Fsi Elegance,Gris,Volkswagen,Vento,2010,Nafta,4.0,Manual,2.0,Sedán,149000.0,Eléctrica,Delantera,5.0,200.0,12000.0
Volkswagen Vento 1.4 Comfortline 150cv At,Ubicación no encontrada,1.4 Comfortline 150cv At,Gris,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,101000.0,Eléctrica,Delantera,5.0,150.0,11866.67
Volkswagen Vento 2.5 Luxury 170cv,Ubicación no encontrada,2.5 Luxury 170cv,Gris,Volkswagen,Vento,2014,Nafta,4.0,Manual,2.5,Sedán,147000.0,Hidráulica,Delantera,5.0,170.0,11900.0
Volkswagen Vento 2.0 Luxury I 140cv,Bs.As. G.B.A. Sur,2.0 Luxury I 140cv,Gris,Volkswagen,Vento,2011,Diésel,4.0,Manual,2.0,Sedán,147000.0,Eléctrica,Delantera,5.0,140.0,14200.0
Volkswagen Vento 2.5 Advance Plus 170cv,Ubicación no encontrada,2.5 Advance Plus 170cv,Rojo,Volkswagen,Vento,2016,Nafta,4.0,Manual,2.5,Sedán,165000.0,Eléctrica,Delantera,5.0,170.0,11666.67
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Ubicación no encontrada,2.5 Luxury 170cv Tiptronic,Azul,Volkswagen,Vento,2013,Nafta,4.0,Automática,2.5,Sedán,125000.0,Hidráulica,Delantera,5.0,170.0,9333.33
Volkswagen Vento 2.0 Tdi,Ubicación no encontrada,2.0 Tdi,Gris,Volkswagen,Vento,2013,Diésel,4.0,Manual,2.0,Sedán,225000.0,Eléctrica,Delantera,5.0,170.0,9000.0
Volkswagen Vento 2.5 Advance Tiptronic 170cv,Bs.As. G.B.A. Sur,2.5 Advance Tiptronic 170cv,,Volkswagen,Vento,2010,Nafta,4.0,Automática,2.5,Sedán,111000.0,Eléctrica,Delantera,5.0,170.0,12500.0
Volkswagen Vento 2.0 Sportline Tsi 200cv Dsg,Corrientes,2.0 Sportline Tsi 200cv Dsg,,Volkswagen,Vento,2013,Nafta,4.0,Automática,2.0,Sedán,104000.0,Eléctrica,Delantera,5.0,200.0,15200.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Buenos Aires Interior,2.5 Luxury 170cv Tiptronic,Plateado,Volkswagen,Vento,2015,Nafta,4.0,Automática,2.5,Sedán,197000.0,Hidráulica,Delantera,5.0,170.0,13500.0
Volkswagen Vento 1.4 Highline 150cv At,Bs.As. G.B.A. Sur,1.4 Highline 150cv At,,Volkswagen,Vento,2018,Nafta,4.0,Automática,1.4,Sedán,88000.0,Hidráulica,Delantera,5.0,150.0,24500.0
Volkswagen Vento 2.5 Advance Plus 170cv,Ubicación no encontrada,2.5 Advance Plus 170cv,,Volkswagen,Vento,2016,Nafta,4.0,Manual,2.5,Sedán,96000.0,Eléctrica,Delantera,5.0,170.0,15500.0
Volkswagen Vento 1.4 Highline 150cv At,Capital Federal,1.4 Highline 150cv At,Negro,Volkswagen,Vento,2020,Nafta,4.0,Automática,1.4,Sedán,167500.0,Hidráulica,Delantera,5.0,150.0,24000.0
Volkswagen Vento 2.0 Sportline Tsi 200cv,Bs.As. G.B.A. Norte,2.0 Sportline Tsi 200cv,Blanco,Volkswagen,Vento,2013,Nafta,4.0,Manual,2.0,Sedán,44288.0,Eléctrica,Delantera,5.0,200.0,20500.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Ubicación no encontrada,2.5 Luxury 170cv Tiptronic,Plateado,Volkswagen,Vento,2011,Nafta,4.0,Automática,2.5,Sedán,215000.0,Hidráulica,Delantera,5.0,170.0,7327.13
Volkswagen Vento 2.0 Sportline Tsi 200cv Bi-xenon Dsg,Bs.As. Costa Atlántica,2.0 Sportline Tsi 200cv Bi-xenon Dsg,,Volkswagen,Vento,2014,Nafta,4.0,Automática,2.0,Sedán,86000.0,Eléctrica,Delantera,5.0,200.0,18500.0
Volkswagen Vento 2.0 Sportline Tsi 200cv Dsg,Bs.As. G.B.A. Norte,2.0 Sportline Tsi 200cv Dsg,Blanco,Volkswagen,Vento,2013,Nafta,4.0,Automática,2.0,Sedán,135000.0,Eléctrica,Delantera,5.0,200.0,12500.0
Volkswagen Vento 2.5 Luxury Tiptronic 170cv,Capital Federal,2.5 Luxury Tiptronic 170cv,Gris,Volkswagen,Vento,2010,Nafta,4.0,Automática,2.5,Sedán,153000.0,Eléctrica,Delantera,5.0,170.0,8666.0
Volkswagen Vento 1.4 Comfortline 150cv At,Ubicación no encontrada,1.4 Comfortline 150cv At,Gris,Volkswagen,Vento,2019,Nafta,4.0,Automática,1.4,Sedán,123000.0,Eléctrica,Delantera,5.0,150.0,18000.0
Volkswagen Vento 2.5 Advance Plus 170cv,Río Negro,2.5 Advance Plus 170cv,Negro,Volkswagen,Vento,2016,Nafta,4.0,Manual,2.5,Sedán,61000.0,Eléctrica,Delantera,5.0,170.0,12000.0
Volkswagen Vento 1.4 Highline 150cv At,Ubicación no encontrada,1.4 Highline 150cv At,Gris,Volkswagen,Vento,2018,Nafta,4.0,Automática,1.4,Sedán,127000.0,Hidráulica,Delantera,5.0,150.0,17000.0
Volkswagen Vento 2.5 Luxury Tiptronic 170cv,Capital Federal,2.5 Luxury Tiptronic 170cv,Negro,Volkswagen,Vento,2010,Nafta,4.0,Automática,2.5,Sedán,176000.0,Eléctrica,Delantera,5.0,170.0,10500.0
Volkswagen Vento 1.4 Highline 150cv At,Ubicación no encontrada,1.4 Highline 150cv At,Blanco,Volkswagen,Vento,2018,Nafta,4.0,Automática,1.4,Sedán,142000.0,Hidráulica,Delantera,5.0,150.0,14666.67
Volkswagen Vento 2.0 Advance 115cv Summer Package,Ubicación no encontrada,2.0 Advance 115cv Summer Package,Plateado,Volkswagen,Vento,2015,Nafta,4.0,Manual,2.0,Sedán,139000.0,Hidráulica,Delantera,5.0,115.0,9999.93
Volkswagen Vento 2.0 Tsi Gli 211cv App Connect + Nav,Bs.As. G.B.A. Norte,,Blanco,Volkswagen,Vento,2020,Nafta,4.0,Manual,2.0,Sedán,109000.0,Hidráulica,Delantera,5.0,211.0,32000.0
Volkswagen Vento 2.0 I Elegance,Ubicación no encontrada,2.0 I Elegance,Gris,Volkswagen,Vento,2007,Diésel,4.0,Manual,2.0,Sedán,170000.0,Eléctrica,Delantera,5.0,140.0,11500.0
Volkswagen Vento 1.4 Highline 150cv At,Ubicación no encontrada,1.4 Highline 150cv At,,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,83000.0,Hidráulica,Delantera,5.0,150.0,18500.0
Volkswagen Vento 2.0 Luxury I 140cv,Bs.As. G.B.A. Sur,2.0 Luxury I 140cv,Dorado,Volkswagen,Vento,2013,Diésel,4.0,Manual,2.0,Sedán,155000.0,Eléctrica,Delantera,5.0,140.0,14200.0
Volkswagen Vento 2.0 Sportline Tsi 200cv Dsg,La Pampa,2.0 Sportline Tsi 200cv Dsg,Blanco,Volkswagen,Vento,2013,Nafta,4.0,Automática,2.0,Sedán,125000.0,Eléctrica,Delantera,5.0,200.0,9266.67
Volkswagen Vento 2.0 Sportline Tsi 200cv Dsg,Bs.As. G.B.A. Oeste,2.0 Sportline Tsi 200cv Dsg,,Volkswagen,Vento,2014,Nafta,4.0,Automática,2.0,Sedán,179000.0,Eléctrica,Delantera,5.0,200.0,12000.0
Volkswagen Vento 1.4 Highline 150cv,Ubicación no encontrada,1.4 Highline 150cv,Azul,Volkswagen,Vento,2017,Nafta,4.0,Manual,1.4,Sedán,76000.0,Hidráulica,Delantera,5.0,150.0,16500.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Bs.As. G.B.A. Oeste,2.5 Luxury 170cv Tiptronic,,Volkswagen,Vento,2016,Nafta,4.0,Automática,2.5,Sedán,106000.0,Hidráulica,Delantera,5.0,170.0,15500.0
Volkswagen Vento 1.4 Comfortline 150cv At,Ubicación no encontrada,1.4 Comfortline 150cv At,Gris,Volkswagen,Vento,2018,Nafta,4.0,Automática,1.4,Sedán,78000.0,Eléctrica,Delantera,5.0,150.0,16950.0
Volkswagen Vento 1.9 I Luxury Wood,Bs.As. G.B.A. Sur,1.9 I Luxury Wood,,Volkswagen,Vento,2008,Diésel,4.0,Manual,1.9,Sedán,235000.0,Eléctrica,Delantera,5.0,105.0,8300.0
Volkswagen Vento 2.0 Sportline Tsi 200cv,Bs.As. G.B.A. Sur,2.0 Sportline Tsi 200cv,,Volkswagen,Vento,2014,Nafta,4.0,Manual,2.0,Sedán,105000.0,Eléctrica,Delantera,5.0,200.0,15500.0
Volkswagen Vento 2.5 Advance Plus 170cv,Bs.As. G.B.A. Norte,2.5 Advance Plus 170cv,,Volkswagen,Vento,2015,Nafta,4.0,Manual,2.5,Sedán,42000.0,Eléctrica,Delantera,5.0,170.0,16500.0
Volkswagen Vento 1.4 Comfortline 150cv At,Bs.As. G.B.A. Sur,1.4 Comfortline 150cv At,Azul,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,102000.0,Eléctrica,Delantera,5.0,150.0,16000.0
Volkswagen Vento 2.5 Luxury Wood,Ubicación no encontrada,2.5 Luxury Wood,,Volkswagen,Vento,2007,Nafta,4.0,Manual,2.5,Sedán,242000.0,Eléctrica,Delantera,5.0,150.0,5000.0
Volkswagen Vento 2.5 Advance Plus 170cv Tiptronic,Bs.As. G.B.A. Norte,2.5 Advance Plus 170cv Tiptronic,Gris,Volkswagen,Vento,2016,Nafta,4.0,Automática,2.5,Sedán,104000.0,Eléctrica,Delantera,5.0,170.0,15000.0
Volkswagen Vento 2.0 Luxury I 140cv Dsg,Buenos Aires Interior,2.0 Luxury I 140cv Dsg,,Volkswagen,Vento,2011,Diésel,4.0,Automática,2.0,Sedán,205000.0,Eléctrica,Delantera,5.0,140.0,10500.0
Volkswagen Vento 1.4 Comfortline 150cv At,Bs.As. G.B.A. Oeste,1.4 Comfortline 150cv At,Gris,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,40000.0,Eléctrica,Delantera,5.0,150.0,18000.0
Volkswagen Vento 2.5 Luxury 170cv,Capital Federal,2.5 Luxury 170cv,Negro,Volkswagen,Vento,2011,Nafta,4.0,Manual,2.5,Sedán,170000.0,Eléctrica,Delantera,5.0,170.0,11000.0
Volkswagen Vento 1.9 I Luxury Wood,Bs.As. G.B.A. Sur,1.9 I Luxury Wood,,Volkswagen,Vento,2007,Diésel,4.0,Manual,1.9,Sedán,122000.0,Eléctrica,Delantera,5.0,105.0,9500.0
Volkswagen Vento 2.0 Advance 115cv,Ubicación no encontrada,2.0 Advance 115cv,Blanco,Volkswagen,Vento,2017,Nafta,4.0,Manual,2.0,Sedán,157000.0,Hidráulica,Delantera,5.0,115.0,15500.0
Volkswagen Vento 2.0 Sportline Tsi 200cv,Ubicación no encontrada,2.0 Sportline Tsi 200cv,Gris,Volkswagen,Vento,2013,Nafta,4.0,Manual,2.0,Sedán,102400.0,Eléctrica,Delantera,5.0,200.0,11200.0
Volkswagen Vento 2.0 Sportline Tsi 200cv Dsg,Capital Federal,2.0 Sportline Tsi 200cv Dsg,Negro,Volkswagen,Vento,2012,Nafta,4.0,Automática,2.0,Sedán,144000.0,Eléctrica,Delantera,5.0,200.0,12200.0
Volkswagen Vento 2.5 Luxury 170cv,Bs.As. G.B.A. Oeste,2.5 Luxury 170cv,Negro,Volkswagen,Vento,2014,Nafta,4.0,Manual,2.5,Sedán,118000.0,Hidráulica,Delantera,5.0,170.0,12500.0
Volkswagen Vento 1.4 Comfortline 150cv At,Córdoba,1.4 Comfortline 150cv At,,Volkswagen,Vento,2018,Nafta,4.0,Automática,1.4,Sedán,120000.0,Eléctrica,Delantera,5.0,150.0,15000.0
Volkswagen Vento 2.5 Advance Plus 170cv Tiptronic,Capital Federal,2.5 Advance Plus 170cv Tiptronic,,Volkswagen,Vento,2016,Nafta,4.0,Automática,2.5,Sedán,45000.0,Eléctrica,Delantera,5.0,170.0,17500.0
Volkswagen Vento 2.0 Sportline Tsi 200cv Dsg,Bs.As. G.B.A. Norte,2.0 Sportline Tsi 200cv Dsg,,Volkswagen,Vento,2013,Nafta,4.0,Automática,2.0,Sedán,148500.0,Eléctrica,Delantera,5.0,200.0,13300.0
Volkswagen Vento 1.4 Comfortline 150cv At,Ubicación no encontrada,1.4 Comfortline 150cv At,,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,119000.0,Eléctrica,Delantera,5.0,150.0,11466.67
Volkswagen Vento 2.5 Luxury 170cv,Buenos Aires Interior,2.5 Luxury 170cv,,Volkswagen,Vento,2013,Nafta,4.0,Manual,2.5,Sedán,144000.0,Hidráulica,Delantera,5.0,170.0,11500.0
Volkswagen Vento 2.0 Advance 115cv Summer Package,Bs.As. G.B.A. Norte,2.0 Advance 115cv Summer Package,Blanco,Volkswagen,Vento,2016,Nafta,4.0,Manual,2.0,Sedán,80000.0,Hidráulica,Delantera,5.0,115.0,14000.0
Volkswagen Vento 1.4 Comfortline 150cv At,Ubicación no encontrada,1.4 Comfortline 150cv At,Blanco,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,92000.0,Eléctrica,Delantera,5.0,150.0,13600.0
Volkswagen Vento 2.5 Luxury 170cv,Bs.As. G.B.A. Norte,2.5 Luxury 170cv,,Volkswagen,Vento,2009,Nafta,4.0,Manual,2.5,Sedán,120000.0,Eléctrica,Delantera,5.0,170.0,9900.0
Volkswagen Vento 2.0 Luxury I 140cv Dsg,Ubicación no encontrada,2.0 Luxury I 140cv Dsg,,Volkswagen,Vento,2012,Diésel,4.0,Automática,2.0,Sedán,211000.0,electronic,Delantera,5.0,170.0,8000.0
Volkswagen Vento 2.0 Tsi Gli 211cv App Connect + Nav,Ubicación no encontrada,,Gris,Volkswagen,Vento,2019,Nafta,4.0,Manual,2.0,Sedán,60000.0,Hidráulica,Delantera,5.0,211.0,52500.0
Volkswagen Vento 2.0 Luxury I 140cv,Buenos Aires Interior,2.0 Luxury I 140cv,,Volkswagen,Vento,2011,Diésel,4.0,Manual,2.0,Sedán,300000.0,Eléctrica,Delantera,5.0,140.0,10500.0
Volkswagen Vento 2.0 Tsi Caja Manual,Capital Federal,2.0 tsi caja manual,,Volkswagen,Vento,2013,Nafta,5.0,Manual,2.0,Sedán,130000.0,Eléctrica,Delantera,5.0,170.0,14000.0
Volkswagen Vento 2.5 Advance Plus 170cv,Ubicación no encontrada,2.5 Advance Plus 170cv,Gris,Volkswagen,Vento,2016,Nafta,4.0,Manual,2.5,Sedán,110000.0,Eléctrica,Delantera,5.0,170.0,14500.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Ubicación no encontrada,2.5 Luxury 170cv Tiptronic,,Volkswagen,Vento,2012,Nafta,4.0,Automática,2.5,Sedán,98000.0,Hidráulica,Delantera,5.0,170.0,11333.33
Volkswagen Vento 2.5 Luxury 170cv,Ubicación no encontrada,2.5 Luxury 170cv,,Volkswagen,Vento,2014,Nafta,4.0,Manual,2.5,Sedán,160000.0,Hidráulica,Delantera,5.0,170.0,11000.0
