Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Fiat Palio 1.4 Fire,Ubicación no encontrada,1.4 Fire,,Fiat,Palio,2014,Nafta,5.0,Manual,1.4,Hatchback,100000.0,Mecánica,Delantera,5.0,82.0,5326.67
Fiat Palio 1.4 Fire Pack Seg.,Ubicación no encontrada,1.4 Fire Pack Seg.,,Fiat,Palio,2014,Nafta,5.0,Manual,1.4,Hatchback,129000.0,Hidráulica,Delantera,5.0,82.0,6500.0
Fiat Palio 1.4 Attractive 85cv,Ubicación no encontrada,1.4 Attractive 85cv,Rojo,Fiat,Palio,2014,Nafta,5.0,Manual,1.4,Hatchback,111111.0,Hidráulica,Delantera,5.0,85.0,7000.0
Fiat Palio 1.4 Fire Pack Seg. Top,Córdoba,1.4 Fire Pack Seg. Top,,Fiat,Palio,2014,Nafta,5.0,Manual,1.4,Hatchback,142000.0,Mecánica,Delantera,5.0,82.0,5666.67
Fiat Palio 1.4 Weekend Attractive Active,Córdoba,1.4 Weekend Attractive Active,Negro,Fiat,Palio,2012,Nafta/GNC,5.0,Manual,1.4,Rural,190000.0,Hidráulica,Delantera,5.0,82.0,6800.0
Fiat Palio 1.4 Nuevo Attractive Pack Top 85cv,Ubicación no encontrada,1.4 Nuevo Attractive Pack Top 85cv,,Fiat,Palio,2017,Nafta,5.0,Manual,1.4,Hatchback,95000.0,Hidráulica,Delantera,5.0,85.0,9000.0
Fiat Palio 1.8 Adventure Locker,Ubicación no encontrada,1.8 Adventure Locker,Verde,Fiat,Palio,2010,Nafta,5.0,Manual,1.8,Rural,140000.0,Hidráulica,Delantera,5.0,105.0,5666.67
Fiat Palio 1.3 Sx Young,Bs.As. G.B.A. Oeste,1.3 Sx Young,,Fiat,Palio,2002,Nafta,3.0,Manual,1.3,Hatchback,185000.0,Mecánica,Delantera,5.0,82.0,4200.0
Fiat Palio 1.4 Fire Pack Seg. Confort,Bs.As. G.B.A. Sur,1.4 Fire Pack Seg. Confort,,Fiat,Palio,2015,Nafta,5.0,Manual,1.4,Hatchback,138500.0,Mecánica,Delantera,5.0,82.0,7500.0
Fiat Palio 1.4 Nuevo Attractive Pack Top 85cv,Buenos Aires Interior,1.4 Nuevo Attractive Pack Top 85cv,,Fiat,Palio,2018,Nafta,5.0,Manual,1.4,Hatchback,77000.0,Hidráulica,Delantera,5.0,85.0,10000.0
Fiat Palio 1.4 Fire,Bs.As. G.B.A. Sur,1.4 Fire,,Fiat,Palio,2007,Nafta,5.0,Manual,1.4,Hatchback,132000.0,Mecánica,Delantera,5.0,82.0,4500.0
Fiat Palio Fire 1.4 full,Bs.As. G.B.A. Sur,Fire 1.4 full,,Fiat,Palio,2015,Nafta,5.0,Manual,1.4,Hatchback,128000.0,Hidráulica,Delantera,5.0,82.0,6500.0
Fiat Palio 1.4 Attractive 85cv C/pack Seguridad,Bs.As. G.B.A. Sur,,,Fiat,Palio,2014,Nafta,5.0,Manual,1.4,Hatchback,112000.0,Hidráulica,Delantera,5.0,85.0,7700.0
Fiat Palio 1.6 Essence 115cv Brasil,Ubicación no encontrada,1.6 Essence 115cv Brasil,Gris,Fiat,Palio,2012,Nafta,5.0,Manual,1.6,Hatchback,131000.0,Hidráulica,Delantera,5.0,115.0,7300.0
Fiat Palio 1.3 Fire,Ubicación no encontrada,1.3 Fire,Blanco,Fiat,Palio,2004,Nafta,3.0,Manual,1.3,Hatchback,190000.0,Hidráulica,Delantera,5.0,82.0,4066.67
Fiat Palio 1.4 Weekend Trekking,Ubicación no encontrada,1.4 Weekend Trekking,Blanco,Fiat,Palio,2010,Nafta,5.0,Manual,1.4,Rural,177000.0,Hidráulica,Delantera,5.0,82.0,5933.33
Fiat Palio 1.4 Fire,Bs.As. G.B.A. Oeste,1.4 Fire,Blanco,Fiat,Palio,2012,Nafta,5.0,Manual,1.4,Hatchback,82000.0,Mecánica,Delantera,5.0,82.0,6333.33
Fiat Palio 1.4 Attractive Active C/alarma,Buenos Aires Interior,,,Fiat,Palio,2012,Nafta,5.0,Manual,1.4,Hatchback,155000.0,Hidráulica,Delantera,5.0,82.0,5800.0
Fiat Palio 1.3 S,Buenos Aires Interior,1.3 S,,Fiat,Palio,2000,Nafta,3.0,Manual,1.3,Hatchback,200000.0,Hidráulica,Delantera,5.0,82.0,2666.67
Fiat Palio 1.4 Attractive 5 Ptas. / Nafta / 2016,Ubicación no encontrada,1.6 Attractive,Gris,Fiat,Palio,2016,Nafta,5.0,Manual,1.4,Sedán,77000.0,Hidráulica,Delantera,5.0,85.0,7500.0
Fiat Palio 1.4 Attractive 85cv C/pack Seguridad,Ubicación no encontrada,,,Fiat,Palio,2013,Nafta,5.0,Manual,1.4,Hatchback,160000.0,Hidráulica,Delantera,5.0,85.0,8500.0
Fiat Palio 1.6 Adventure Pack Seguridad + Alarma,Ubicación no encontrada,,,Fiat,Palio,2014,Nafta,5.0,Manual,1.6,Rural,130000.0,Hidráulica,Delantera,5.0,115.0,7900.0
Fiat Palio 1.6 Essence 115cv,Ubicación no encontrada,1.6 Essence 115cv,Rojo,Fiat,Palio,2015,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,115.0,9200.0
Fiat Palio 1.6 Essence 115cv Pack Seguridad,Ubicación no encontrada,1.6 Essence 115cv Pack Seguridad,Gris,Fiat,Palio,2013,Nafta,5.0,Manual,1.6,Hatchback,137000.0,Hidráulica,Delantera,5.0,115.0,6200.0
Fiat Palio 1.4 Attractive 85cv,Ubicación no encontrada,1.4 Attractive 85cv,,Fiat,Palio,2016,Nafta,5.0,Manual,1.4,Hatchback,86000.0,Hidráulica,Delantera,5.0,85.0,7426.67
Fiat Palio 1.8 R,Bs.As. G.B.A. Sur,1.8 R,Amarillo,Fiat,Palio,2006,Nafta,3.0,Manual,1.8,Hatchback,153000.0,Hidráulica,Delantera,5.0,105.0,6500.0
Fiat Palio 1.4 Fire Pack Confort,Ubicación no encontrada,1.4 Fire Pack Confort,Blanco,Fiat,Palio,2016,Nafta,5.0,Manual,1.4,Hatchback,110000.0,Hidráulica,Delantera,5.0,82.0,7000.0
Fiat Palio 1.4 Fire Pack Top,Capital Federal,1.4 Fire Pack Top,,Fiat,Palio,2016,Nafta,5.0,Manual,1.4,Hatchback,13850.0,Hidráulica,Delantera,5.0,82.0,9100.0
Fiat Palio 1.4 Attractive 85cv,Bs.As. G.B.A. Norte,1.4 Attractive 85cv,,Fiat,Palio,2015,Nafta,5.0,Manual,1.4,Hatchback,134000.0,Hidráulica,Delantera,5.0,85.0,8500.0
Fiat Palio 1.4 Fire Confort Pack Seg.,Ubicación no encontrada,1.4 Fire Confort Pack Seg.,Verde,Fiat,Palio,2014,Nafta,5.0,Manual,1.4,Hatchback,138000.0,Mecánica,Delantera,5.0,82.0,6133.33
Fiat Palio 1.7 Elx +cd,Ubicación no encontrada,,Gris,Fiat,Palio,2005,Nafta,5.0,Manual,1.6,Hatchback,166000.0,hydraulic,Delantera,5.0,72.0,4200.0
Fiat Palio 1.4 Nuevo Attractive 85cv,Bs.As. G.B.A. Sur,1.4 Nuevo Attractive 85cv,,Fiat,Palio,2017,Nafta,5.0,Manual,1.4,Hatchback,117000.0,Hidráulica,Delantera,5.0,85.0,7800.0
Fiat Palio 1.6 Essence 115cv,Bs.As. G.B.A. Oeste,1.6 Essence 115cv,,Fiat,Palio,2016,Nafta,5.0,Manual,1.6,Hatchback,92000.0,Hidráulica,Delantera,5.0,115.0,8000.0
Fiat Palio 1.6 Sporting 115cv Brasil,Buenos Aires Interior,1.6 Sporting 115cv Brasil,,Fiat,Palio,2012,Nafta,5.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,115.0,6600.0
Fiat Palio 1.6 El Aa,Bs.As. G.B.A. Norte,1.6 El Aa,,Fiat,Palio,1999,Nafta,3.0,Manual,1.6,Hatchback,180000.0,Hidráulica,Delantera,5.0,115.0,2000.0
Fiat Palio 1.4 Fire Pack Seg. Top,Bs.As. G.B.A. Oeste,1.4 Fire Pack Seg. Top,Plateado,Fiat,Palio,2015,Nafta,5.0,Manual,1.4,Hatchback,123000.0,Mecánica,Delantera,5.0,82.0,7200.0
Fiat Palio 1.4 Fire Pack Top,Córdoba,1.4 Fire Pack Top,,Fiat,Palio,2016,Nafta,5.0,Manual,1.4,Hatchback,136000.0,Hidráulica,Delantera,5.0,82.0,6200.0
Fiat Palio 1.3 S,Córdoba,1.3 S,,Fiat,Palio,2000,Nafta,3.0,Manual,1.3,Hatchback,11111.0,Hidráulica,Delantera,5.0,82.0,2333.33
Fiat Palio 1.6 Nuevo Essence 115cv,Ubicación no encontrada,1.6 Nuevo Essence 115cv,Gris,Fiat,Palio,2012,Nafta,5.0,Manual,1.6,Hatchback,112000.0,hydraulic,Delantera,5.0,115.0,5933.33
Fiat Palio 1.4 Fire,Bs.As. G.B.A. Sur,1.4 Fire,Azul,Fiat,Palio,2009,Nafta,3.0,Manual,1.4,Hatchback,155000.0,Mecánica,Delantera,5.0,82.0,3966.67
Fiat Palio 1.4 fire 5P,Córdoba,1.4 fire 5P,Gris,Fiat,Palio,2012,Nafta,5.0,Manual,1.4,Hatchback,98400.0,Mecánica,Delantera,5.0,82.0,5800.0
Fiat Palio 1.6 Adventure Pack Seguridad + Alarma,Santa Fe,,Plateado,Fiat,Palio,2015,Nafta,5.0,Manual,1.6,Rural,230000.0,Hidráulica,Delantera,5.0,115.0,6333.33
Fiat Palio 1.4 Nuevo Attractive Pack Top 85cv,Ubicación no encontrada,1.4 Nuevo Attractive Pack Top 85cv,Plateado,Fiat,Palio,2017,Nafta,5.0,Manual,1.4,Hatchback,33000.0,Hidráulica,Delantera,5.0,85.0,10600.0
Fiat Palio 1.6 Hl Stile,Capital Federal,1.6 Hl Stile,Rojo,Fiat,Palio,1997,Nafta,4.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,115.0,10000.0
Fiat Palio 1.4 Fire,Bs.As. G.B.A. Oeste,1.4 Fire,,Fiat,Palio,2012,Nafta,5.0,Manual,1.4,Hatchback,104000.0,Mecánica,Delantera,5.0,82.0,8200.0
Fiat Palio 1.6 Essence 115cv Pack Seguridad,Ubicación no encontrada,1.6 Essence 115cv Pack Seguridad,,Fiat,Palio,2013,Nafta,5.0,Manual,1.6,Hatchback,74000.0,Hidráulica,Delantera,5.0,115.0,6833.33
Fiat Palio 1.6 El,Bs.As. G.B.A. Oeste,1.6 El,Blanco,Fiat,Palio,2000,Diésel,3.0,Manual,1.6,Coupé,300000.0,Hidráulica,Delantera,5.0,115.0,1733.33
Fiat Palio 1.6 El Aa Dh Lve,Capital Federal,1.6 El Aa Dh Lve,,Fiat,Palio,1999,Nafta,3.0,Manual,1.6,Hatchback,169000.0,Hidráulica,Delantera,5.0,115.0,3200.0
Fiat Palio 1.6 Adventure 115cv,Ubicación no encontrada,1.6 Adventure 115cv,,Fiat,Palio,2016,Nafta,5.0,Manual,1.6,Rural,29000.0,Hidráulica,Delantera,5.0,115.0,14900.0
Fiat Palio 1.6 Essence 115cv,Capital Federal,1.6 Essence 115cv,,Fiat,Palio,2016,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,115.0,8900.0
Fiat Palio 1.4 Fire,Córdoba,1.4 Fire,,Fiat,Palio,2014,Nafta,5.0,Manual,1.4,Hatchback,140000.0,Mecánica,Delantera,5.0,82.0,5000.0
Fiat Palio 1.3 Fire Top,Bs.As. G.B.A. Sur,1.3 Fire Top,Gris,Fiat,Palio,2004,Nafta,3.0,Manual,1.3,Hatchback,130000.0,Hidráulica,Delantera,5.0,82.0,3333.33
Fiat Palio 1.4 Fire Pack Confort,Bs.As. G.B.A. Oeste,1.4 Fire Pack Confort,Plateado,Fiat,Palio,2016,Nafta,5.0,Manual,1.4,Hatchback,59500.0,Hidráulica,Delantera,5.0,82.0,8600.0
Fiat Palio 1.4 Attractive 85cv,Ubicación no encontrada,1.4 Attractive 85cv,Negro,Fiat,Palio,2013,Nafta,5.0,Manual,1.4,Hatchback,174000.0,Hidráulica,Delantera,5.0,85.0,7500.0
Fiat Palio 1.4 Nuevo Attractive 85cv,Bs.As. G.B.A. Sur,1.4 Nuevo Attractive 85cv,,Fiat,Palio,2017,Nafta,5.0,Manual,1.4,Hatchback,62000.0,Hidráulica,Delantera,5.0,85.0,8300.0
Fiat Palio 1.4 Attractive 85cv C/pack Seguridad,Bs.As. G.B.A. Oeste,,,Fiat,Palio,2013,Nafta,5.0,Manual,1.4,Hatchback,149000.0,Hidráulica,Delantera,5.0,85.0,5266.67
Fiat Palio 1.6 Essence Active,Capital Federal,1.6 Essence Active,Gris,Fiat,Palio,2012,Nafta,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,115.0,6900.0
Fiat Palio 1.4 Fire Pack Seg. Top,Córdoba,1.4 Fire Pack Seg. Top,Gris,Fiat,Palio,2015,Nafta,5.0,Manual,1.4,Hatchback,95500.0,Mecánica,Delantera,5.0,82.0,5800.0
Fiat Palio 1.4 Nuevo Attractive Pack Top 85cv,Bs.As. Costa Atlántica,1.4 Nuevo Attractive Pack Top 85cv,,Fiat,Palio,2017,Nafta,5.0,Manual,1.4,Hatchback,57000.0,Hidráulica,Delantera,5.0,85.0,9200.0
Fiat Palio 1.4 Attractive Active C/alarma,Capital Federal,,,Fiat,Palio,2011,Nafta,5.0,Manual,1.4,Hatchback,294000.0,Hidráulica,Delantera,5.0,82.0,5000.0
Fiat Palio 1.6 Essence 115cv,Ubicación no encontrada,1.6 Essence 115cv,Blanco,Fiat,Palio,2015,Nafta,5.0,Manual,1.6,Hatchback,112000.0,Hidráulica,Delantera,5.0,115.0,7800.0
Fiat Palio 1.4 Fire Top Pack Seg.,Bs.As. G.B.A. Oeste,1.4 Fire Top Pack Seg.,Gris,Fiat,Palio,2014,Nafta,5.0,Manual,1.4,Hatchback,58000.0,Mecánica,Delantera,5.0,82.0,8200.0
Fiat Palio 1.4 Attractive Active C/alarma,Bs.As. G.B.A. Oeste,,,Fiat,Palio,2011,Nafta,5.0,Manual,1.4,Hatchback,130000.0,Hidráulica,Delantera,5.0,82.0,5200.0
Fiat Palio 1.4 Fire Elx 5 p,Bs.As. G.B.A. Sur,1.4 Fire Elx 5 p,,Fiat,Palio,2006,Nafta,5.0,Manual,1.4,Hatchback,265000.0,Hidráulica,Delantera,5.0,82.0,5000.0
Fiat Palio 1.4 Nuevo Attractive Pack Top 85cv,Ubicación no encontrada,1.4 Nuevo Attractive Pack Top 85cv,Rojo,Fiat,Palio,2017,Nafta,5.0,Manual,1.4,Hatchback,105000.0,Hidráulica,Delantera,5.0,85.0,7200.0
Fiat Palio 1.4 Fire Elx Top Ii,Ubicación no encontrada,1.4 Fire Elx Top Ii,,Fiat,Palio,2007,Nafta,5.0,Manual,1.4,Hatchback,190000.0,Hidráulica,Delantera,5.0,82.0,4500.0
Fiat Palio 1.4 Attractive 85cv C/pack Seguridad,Ubicación no encontrada,,Blanco,Fiat,Palio,2013,Nafta,5.0,Manual,1.4,Hatchback,148000.0,Hidráulica,Delantera,5.0,85.0,5666.67
Fiat Palio 1.4 Attractive 85cv,Ubicación no encontrada,1.4 Attractive 85cv,Blanco,Fiat,Palio,2016,Nafta,5.0,Manual,1.4,Hatchback,98000.0,Hidráulica,Delantera,5.0,85.0,7666.67
Fiat Palio 1.7 Elx +cd,Ubicación no encontrada,,,Fiat,Palio,2007,Diésel,5.0,Manual,1.7,Hatchback,175000.0,Hidráulica,Delantera,5.0,72.0,3066.67
Fiat Palio 1.4 Fire Pack Seg.,Bs.As. G.B.A. Sur,1.4 Fire Pack Seg.,,Fiat,Palio,2016,Nafta,5.0,Manual,1.4,Hatchback,84800.0,Hidráulica,Delantera,5.0,82.0,9500.0
Fiat Palio 1.4 Fire Pack Confort,Bs.As. G.B.A. Norte,1.4 Fire Pack Confort,,Fiat,Palio,2017,Nafta,5.0,Manual,1.4,Hatchback,40000.0,Hidráulica,Delantera,5.0,82.0,8500.0
Fiat Palio 1.6 Essence 115cv Pack Seguridad,Ubicación no encontrada,1.6 Essence 115cv Pack Seguridad,Gris,Fiat,Palio,2014,Nafta,5.0,Manual,1.6,Hatchback,91300.0,Hidráulica,Delantera,5.0,115.0,7900.0
Fiat Palio 1.6 Essence 115cv,Capital Federal,1.6 Essence 115cv,,Fiat,Palio,2014,Nafta,5.0,Manual,1.6,Hatchback,107000.0,Hidráulica,Delantera,5.0,115.0,6000.0
Fiat Palio 1.4 Nuevo Attractive Pack Top 85cv,Ubicación no encontrada,1.4 Nuevo Attractive Pack Top 85cv,Gris,Fiat,Palio,2017,Nafta,5.0,Manual,1.4,Hatchback,68000.0,Hidráulica,Delantera,5.0,85.0,8000.0
Fiat Palio 1.4 Attractive 85cv,Ubicación no encontrada,1.4 Attractive 85cv,,Fiat,Palio,2014,Nafta,5.0,Manual,1.4,Hatchback,40000.0,Hidráulica,Delantera,5.0,85.0,10500.0
Fiat Palio 1.4 Fire Elx,Bs.As. G.B.A. Sur,1.4 Fire Elx,,Fiat,Palio,2007,Nafta,5.0,Manual,1.4,Hatchback,160000.0,Mecánica,Delantera,5.0,82.0,4700.0
Fiat Palio 1.7 S D,Bs.As. G.B.A. Sur,1.7 S D,Blanco,Fiat,Palio,1999,Diésel,3.0,Manual,1.7,Hatchback,294000.0,Hidráulica,Delantera,5.0,72.0,1666.67
Fiat Palio 1.4 Attractive,Buenos Aires Interior,1.4 Attractive,,Fiat,Palio,2012,Nafta,5.0,Manual,1.4,Hatchback,121000.0,Hidráulica,Delantera,5.0,82.0,6200.0
Fiat Palio Td,Córdoba,Td,,Fiat,Palio,2002,Diésel,5.0,Manual,1.3,Coupé,258000.0,Mecánica,Delantera,5.0,82.0,1666.67
Fiat Palio 1.4 Fire,Bs.As. G.B.A. Oeste,1.4 Fire,Verde,Fiat,Palio,2013,Nafta,5.0,Manual,1.4,Hatchback,108000.0,Mecánica,Delantera,5.0,82.0,5800.0
Fiat Palio 1.4 Fire,Mendoza,1.4 Fire,Azul,Fiat,Palio,2010,Nafta,5.0,Manual,1.4,Hatchback,140000.0,Mecánica,Delantera,5.0,82.0,5300.0
Fiat Palio 1.4 Fire Top Aa+da+pl+ll,Ubicación no encontrada,,Rojo,Fiat,Palio,2013,Nafta,5.0,Manual,1.4,Hatchback,93000.0,Mecánica,Delantera,5.0,82.0,7900.0
Fiat Palio 1.8 R 3 p,Bs.As. G.B.A. Oeste,1.8 R 3 p,,Fiat,Palio,2007,Nafta,3.0,Manual,1.8,Hatchback,170000.0,Hidráulica,Delantera,5.0,105.0,5700.0
Fiat Palio 1.4 Fire Top Pack Seg.,Ubicación no encontrada,1.4 Fire Top Pack Seg.,Gris,Fiat,Palio,2014,Nafta,5.0,Manual,1.4,Hatchback,130000.0,Mecánica,Delantera,5.0,82.0,5200.0
Fiat Palio 1.6 Essence 115cv,Ubicación no encontrada,1.6 Essence 115cv,Gris,Fiat,Palio,2016,Nafta,5.0,Manual,1.6,Hatchback,149000.0,Hidráulica,Delantera,5.0,115.0,7266.67
Fiat Palio 1.6 Essence 115cv Brasil,Bs.As. G.B.A. Norte,1.6 Essence 115cv Brasil,Rojo,Fiat,Palio,2013,Nafta,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,115.0,5666.67
Fiat Palio 1.4 Attractive 85cv C/pack Seguridad,Capital Federal,,Gris,Fiat,Palio,2013,Nafta,5.0,Manual,1.4,Hatchback,132000.0,Hidráulica,Delantera,5.0,85.0,6500.0
Fiat Palio 1.4 Attractive 85cv,Capital Federal,1.4 Attractive 85cv,Gris,Fiat,Palio,2016,Nafta,5.0,Manual,1.4,Hatchback,89000.0,Hidráulica,Delantera,5.0,85.0,7900.0
Fiat Palio 1.4 Fire,Bs.As. G.B.A. Oeste,1.4 Fire,,Fiat,Palio,2007,Nafta,5.0,Manual,1.4,Hatchback,119000.0,Mecánica,Delantera,5.0,82.0,4033.33
Fiat Palio 1.4 Attractive,Córdoba,1.4 Attractive,Blanco,Fiat,Palio,2012,Nafta,5.0,Manual,1.4,Hatchback,162000.0,Hidráulica,Delantera,5.0,82.0,5000.0
Fiat Palio 1.4 Fire,Corrientes,1.4 Fire,,Fiat,Palio,2011,Nafta,5.0,Manual,1.4,Hatchback,141000.0,Mecánica,Delantera,5.0,82.0,3666.67
Fiat Palio 1.4 Attractive 85cv,Ubicación no encontrada,1.4 Attractive 85cv,Blanco,Fiat,Palio,2016,Nafta,5.0,Manual,1.4,Hatchback,82000.0,Hidráulica,Delantera,5.0,85.0,7900.0
Fiat Palio 1.4 Attractive 85cv,Ubicación no encontrada,1.4 Attractive 85cv,Blanco,Fiat,Palio,2013,Nafta,5.0,Manual,1.4,Hatchback,117449.0,Hidráulica,Delantera,5.0,85.0,5933.33
Fiat Palio 1.4 Fire,Bs.As. G.B.A. Sur,1.4 Fire,,Fiat,Palio,2010,Nafta,5.0,Manual,1.4,Hatchback,117000.0,Mecánica,Delantera,5.0,82.0,6500.0
Fiat Palio 1.4 Nuevo Attractive 85cv,Ubicación no encontrada,1.4 Nuevo Attractive 85cv,Gris,Fiat,Palio,2017,Nafta,5.0,Manual,1.4,Hatchback,52000.0,Hidráulica,Delantera,5.0,85.0,9500.0
Fiat Palio 1.6 Essence 115cv Brasil,Ubicación no encontrada,1.6 Essence 115cv Brasil,Plateado,Fiat,Palio,2013,Nafta,5.0,Manual,1.6,Hatchback,116000.0,Hidráulica,Delantera,5.0,115.0,6499.0
Fiat Palio 1.4 Nuevo Attractive Pack Top 85cv,Capital Federal,1.4 Nuevo Attractive Pack Top 85cv,Gris,Fiat,Palio,2017,Nafta,5.0,Manual,1.4,Hatchback,46850.0,Hidráulica,Delantera,5.0,85.0,8600.0
Fiat Palio 1.4 Attractive 85cv,Ubicación no encontrada,1.4 Attractive 85cv,Gris,Fiat,Palio,2016,Nafta,5.0,Manual,1.4,Hatchback,74700.0,Hidráulica,Delantera,5.0,85.0,7733.33
Fiat Palio 1.4 Nuevo Attractive Pack Top 85cv,Ubicación no encontrada,1.4 Nuevo Attractive Pack Top 85cv,Rojo,Fiat,Palio,2017,Nafta,5.0,Manual,1.4,Hatchback,94000.0,Hidráulica,Delantera,5.0,85.0,9500.0
Fiat Palio 1.4 Fire,Bs.As. G.B.A. Norte,1.4 Fire,Plateado,Fiat,Palio,2011,Nafta,5.0,Manual,1.4,Hatchback,98000.0,Mecánica,Delantera,5.0,82.0,7000.0
Fiat Palio 1.4 Attractive 85cv,Ubicación no encontrada,1.4 Attractive 85cv,Azul,Fiat,Palio,2015,Nafta,5.0,Manual,1.4,Hatchback,167000.0,Hidráulica,Delantera,5.0,85.0,7333.33
Fiat Palio 1.4 Fire,Bs.As. G.B.A. Sur,1.4 Fire,,Fiat,Palio,2010,Nafta,5.0,Manual,1.4,Hatchback,160000.0,Mecánica,Delantera,5.0,82.0,3333.33
Fiat Palio 1.6 Nuevo Essence 115cv,Ubicación no encontrada,1.6 Nuevo Essence 115cv,Rojo,Fiat,Palio,2017,Nafta,5.0,Automática,1.6,Hatchback,72000.0,Hidráulica,Delantera,5.0,115.0,10500.0
Fiat Palio 1.6 Essence 115cv,Ubicación no encontrada,1.6 Essence 115cv,,Fiat,Palio,2015,Nafta,5.0,Manual,1.6,Hatchback,86000.0,Hidráulica,Delantera,5.0,115.0,6800.0
Fiat Palio 1.8 R,Bs.As. G.B.A. Sur,1.8 R,Negro,Fiat,Palio,2009,Nafta/GNC,5.0,Manual,1.8,Hatchback,129000.0,Hidráulica,Delantera,5.0,110.0,4800.0
Fiat Palio 1.4 Attractive 85cv C/pack Seguridad,Bs.As. G.B.A. Oeste,,,Fiat,Palio,2013,Nafta,5.0,Manual,1.4,Hatchback,180000.0,Hidráulica,Delantera,5.0,85.0,7800.0
Fiat Palio 1.8 R,Bs.As. G.B.A. Norte,1.8 R,,Fiat,Palio,2008,Nafta,5.0,Manual,1.8,Hatchback,142000.0,Hidráulica,Delantera,5.0,110.0,5900.0
Fiat Palio 1.4 Nuevo Attractive Pack Top 85cv,Ubicación no encontrada,1.4 Nuevo Attractive Pack Top 85cv,,Fiat,Palio,2018,Nafta,5.0,Manual,1.4,Hatchback,39500.0,Hidráulica,Delantera,5.0,85.0,7666.67
Fiat Palio 1.4 Nuevo Attractive 85cv,Ubicación no encontrada,1.4 Nuevo Attractive 85cv,Blanco,Fiat,Palio,2018,Nafta,5.0,Manual,1.4,Hatchback,26000.0,Hidráulica,Delantera,5.0,85.0,9000.0
Fiat Palio 1.4 Fire Pack Confort,Entre Ríos,1.4 Fire Pack Confort,Blanco,Fiat,Palio,2016,Nafta,5.0,Manual,1.4,Hatchback,69000.0,Hidráulica,Delantera,5.0,82.0,7500.0
Fiat Palio 1.3 Fire Top,Bs.As. G.B.A. Oeste,1.3 Fire Top,Plateado,Fiat,Palio,2004,Nafta,3.0,Manual,1.3,Hatchback,143000.0,Hidráulica,Delantera,5.0,82.0,4000.0
Fiat Palio 1.4 Attractive 85cv,Ubicación no encontrada,1.4 Attractive 85cv,Gris,Fiat,Palio,2016,Nafta,5.0,Manual,1.4,Hatchback,80000.0,Hidráulica,Delantera,5.0,85.0,9200.0
Fiat Palio 1.4 Nuevo Attractive Pack Top 85cv,Ubicación no encontrada,1.4 Nuevo Attractive Pack Top 85cv,,Fiat,Palio,2017,Nafta,5.0,Manual,1.4,Hatchback,65000.0,Hidráulica,Delantera,5.0,85.0,9300.0
Fiat Palio 1.6 Essence 115cv,Ubicación no encontrada,1.6 Essence 115cv,,Fiat,Palio,2015,Nafta,5.0,Manual,1.6,Hatchback,124000.0,Hidráulica,Delantera,5.0,115.0,7900.0
Fiat Palio 1.4 Fire Pack Confort,Buenos Aires Interior,1.4 Fire Pack Confort,,Fiat,Palio,2016,Nafta,5.0,Manual,1.4,Hatchback,130000.0,Hidráulica,Delantera,5.0,82.0,7266.67
Fiat Palio 1.3 Fire Top,Capital Federal,1.3 Fire Top,,Fiat,Palio,2005,Nafta,3.0,Manual,1.3,Hatchback,171000.0,Hidráulica,Delantera,5.0,82.0,4900.0
Fiat Palio 1.4 Fire Top Pack Seg.,Bs.As. G.B.A. Oeste,1.4 Fire Top Pack Seg.,,Fiat,Palio,2014,Nafta,5.0,Manual,1.4,Hatchback,133200.0,Mecánica,Delantera,5.0,82.0,6500.0
Fiat Palio 1.4 Attractive 85cv,Ubicación no encontrada,1.4 Attractive 85cv,Rojo,Fiat,Palio,2016,Nafta,5.0,Manual,1.4,Hatchback,98000.0,Hidráulica,Delantera,5.0,85.0,7666.67
Fiat Palio 1.4 Attractive 85cv C/pack Seguridad,Bs.As. G.B.A. Oeste,,,Fiat,Palio,2014,Nafta,5.0,Manual,1.4,Hatchback,90000.0,Hidráulica,Delantera,5.0,85.0,8000.0
Fiat Palio 1.8 Adventure Locker,Capital Federal,1.8 Adventure Locker,,Fiat,Palio,2009,Nafta,5.0,Manual,1.8,Rural,999999.0,Hidráulica,Delantera,5.0,105.0,7000.0
Fiat Palio 1.4 Nuevo Attractive Pack Top 85cv,Bs.As. G.B.A. Sur,1.4 Nuevo Attractive Pack Top 85cv,,Fiat,Palio,2017,Nafta,5.0,Manual,1.4,Hatchback,84000.0,Hidráulica,Delantera,5.0,85.0,8800.0
Fiat Palio 1.4 FIRE TOP SEGURIDAD 5P L14,Ubicación no encontrada,1.4 FIRE TOP SEGURIDAD 5P L14,Blanco,Fiat,Palio,2016,Nafta,5.0,Manual,1.4,Hatchback,110000.0,Asistida,Delantera,5.0,85.0,6666.67
