Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Renault Sandero Stepway 1.6 16v Zen,Bs.As. G.B.A. Sur,1.6 16v Zen,,Renault,Sandero Stepway,2023,Nafta,5.0,Manual,1.6,Hatchback,32000.0,Hidráulica,Delantera,5.0,115.0,12000.0
Renault Sandero Stepway 1.6 Privilege 105cv,Capital Federal,1.6 Privilege 105cv,Plateado,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,53000.0,Hidráulica,Delantera,5.0,105.0,12300.0
Renault Sandero Stepway 1.6 16v Intense,Córdoba,1.6 16v Intense,Dorado,Renault,Sandero Stepway,2023,Nafta,5.0,Manual,1.6,Hatchback,18000.0,Hidráulica,Delantera,5.0,115.0,13666.67
Renault Sandero Stepway 1.6 Dynamique 105cv,Bs.As. G.B.A. Oeste,1.6 Dynamique 105cv,Blanco,Renault,Sandero Stepway,2018,Nafta,5.0,Manual,1.6,Hatchback,51000.0,Hidráulica,Delantera,5.0,105.0,12500.0
Renault Sandero Stepway 1.6 Dynamique 105cv,Ubicación no encontrada,1.6 Dynamique 105cv,,Renault,Sandero Stepway,2015,Nafta,5.0,Manual,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,105.0,9600.0
Renault Sandero Stepway 1.6 Confort 105cv,Bs.As. G.B.A. Sur,1.6 Confort 105cv,Azul,Renault,Sandero Stepway,2011,Nafta,5.0,Manual,1.6,Hatchback,340000.0,Hidráulica,Delantera,5.0,105.0,4533.33
Renault Sandero Stepway 1.6 Privilege 105cv,Capital Federal,1.6 Privilege 105cv,,Renault,Sandero Stepway,2016,Nafta,5.0,Manual,1.6,Hatchback,98000.0,Hidráulica,Delantera,5.0,105.0,10300.0
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Capital Federal,1.6 Privilege Nav 105cv,,Renault,Sandero Stepway,2013,Nafta,5.0,Manual,1.6,Hatchback,15000.0,Hidráulica,Delantera,5.0,105.0,12000.0
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Capital Federal,1.6 Privilege Nav 105cv,,Renault,Sandero Stepway,2013,Nafta,5.0,Manual,1.6,Hatchback,150000.0,Hidráulica,Delantera,5.0,105.0,6533.33
Renault Sandero Stepway 1.6 Confort 105cv,Ubicación no encontrada,1.6 Confort 105cv,Negro,Renault,Sandero Stepway,2011,Nafta,5.0,Manual,1.6,Hatchback,200000.0,Hidráulica,Delantera,5.0,105.0,4933.33
Renault Sandero Stepway 1.6 16v Intense,Córdoba,1.6 16v Intense,,Renault,Sandero Stepway,2022,Nafta,5.0,Manual,1.6,Hatchback,12000.0,Hidráulica,Delantera,5.0,115.0,16500.0
Renault Sandero Stepway 1.6 Confort 105cv,Ubicación no encontrada,1.6 Confort 105cv,,Renault,Sandero Stepway,2015,Nafta,5.0,Manual,1.6,Hatchback,89500.0,Hidráulica,Delantera,5.0,105.0,7473.33
Renault Sandero Stepway 1.6 Privilege 105cv Nac,Bs.As. G.B.A. Sur,1.6 Privilege 105cv Nac,,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,105.0,12000.0
Renault Sandero Stepway 1.6 Confort 105cv,Ubicación no encontrada,1.6 Confort 105cv,Negro,Renault,Sandero Stepway,2011,Nafta,5.0,Manual,1.6,Hatchback,145000.0,Hidráulica,Delantera,5.0,105.0,7800.0
Renault Sandero Stepway 1.6 Confort 105cv,Ubicación no encontrada,1.6 Confort 105cv,,Renault,Sandero Stepway,2011,Nafta,5.0,Manual,1.6,Hatchback,142000.0,Hidráulica,Delantera,5.0,105.0,5933.33
Renault Sandero Stepway 1.6 16v Intense,Ubicación no encontrada,1.6 16v Intense,Azul,Renault,Sandero Stepway,2022,Nafta,5.0,Manual,1.6,Hatchback,31000.0,Hidráulica,Delantera,5.0,115.0,13786.67
Renault Sandero Stepway Privilege,Ubicación no encontrada,Privilege,Blanco,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Sedán,89000.0,Hidráulica,Delantera,5.0,105.0,10900.0
Renault Sandero Stepway 1.6 Confort 105cv,Bs.As. G.B.A. Oeste,1.6 Confort 105cv,,Renault,Sandero Stepway,2011,Nafta,5.0,Manual,1.6,Hatchback,195000.0,Hidráulica,Delantera,5.0,105.0,7600.0
Renault Sandero Stepway 1.6 Privilege 105cv,Bs.As. G.B.A. Sur,1.6 Privilege 105cv,Blanco,Renault,Sandero Stepway,2019,Nafta,5.0,Manual,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,105.0,11200.0
Renault Sandero Stepway 1.6 Luxe,Bs.As. G.B.A. Oeste,1.6 Luxe,,Renault,Sandero Stepway,2009,Nafta,5.0,Manual,1.6,Hatchback,146000.0,Hidráulica,Delantera,5.0,105.0,4866.67
Renault Sandero Stepway 1.6 Dynamique 105cv,Ubicación no encontrada,1.6 Dynamique 105cv,,Renault,Sandero Stepway,2018,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,105.0,8333.33
Renault Sandero Stepway 1.6 16v Intense,Capital Federal,1.6 16v Intense,,Renault,Sandero Stepway,2020,Nafta,5.0,Manual,1.6,Hatchback,66000.0,Hidráulica,Delantera,5.0,115.0,15000.0
Renault Sandero Stepway 1.6 Privilege 105cv,Capital Federal,1.6 Privilege 105cv,Gris,Renault,Sandero Stepway,2016,Nafta,5.0,Manual,1.6,Hatchback,139000.0,Hidráulica,Delantera,5.0,105.0,10500.0
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Ubicación no encontrada,1.6 Privilege Nav 105cv,Naranja,Renault,Sandero Stepway,2015,Nafta,5.0,Manual,1.6,Hatchback,70690.0,Hidráulica,Delantera,5.0,105.0,10500.0
Renault Sandero Stepway 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,,Renault,Sandero Stepway,2019,Nafta,5.0,Manual,1.6,Hatchback,79000.0,Hidráulica,Delantera,5.0,105.0,9266.67
Renault Sandero Stepway 1.6 16v Zen,Ubicación no encontrada,1.6 16v Zen,Blanco,Renault,Sandero Stepway,2021,Nafta,5.0,Manual,1.6,Hatchback,35000.0,Hidráulica,Delantera,5.0,115.0,16300.0
Renault Sandero Stepway 1.6 Privilege 105cv,Bs.As. G.B.A. Norte,1.6 Privilege 105cv,,Renault,Sandero Stepway,2018,Nafta,5.0,Manual,1.6,Hatchback,42000.0,Hidráulica,Delantera,5.0,105.0,13500.0
Renault Sandero Stepway 1.6 Privilege 105cv,Bs.As. G.B.A. Norte,1.6 Privilege 105cv,Plateado,Renault,Sandero Stepway,2019,Nafta,5.0,Manual,1.6,Hatchback,1000.0,Hidráulica,Delantera,5.0,105.0,15900.0
Renault Sandero Stepway 1.6 Serie Limitada,Bs.As. G.B.A. Sur,1.6 Serie Limitada,,Renault,Sandero Stepway,2010,Nafta,5.0,Manual,1.6,Hatchback,280000.0,Hidráulica,Delantera,5.0,105.0,5333.33
Renault Sandero Stepway 1.6 Dynamique 105cv,Córdoba,1.6 Dynamique 105cv,Negro,Renault,Sandero Stepway,2018,Nafta,5.0,Manual,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,105.0,9333.33
Renault Sandero Stepway 1.6 16v Zen,Capital Federal,1.6 16v Zen,Gris,Renault,Sandero Stepway,2021,Nafta,5.0,Manual,1.6,Hatchback,36000.0,Hidráulica,Delantera,5.0,115.0,14500.0
Renault Sandero Stepway Expression,Capital Federal,1.6 Expression,Negro,Renault,Sandero Stepway,2019,Nafta,5.0,Manual,1.6,Hatchback,97000.0,Hidráulica,Delantera,5.0,105.0,10500.0
Renault Sandero Stepway 1.6 Privilege Mt,Ubicación no encontrada,1.6 Privilege Mt,Otro,Renault,Sandero Stepway,2019,Nafta,5.0,Manual,1.6,Hatchback,48564.0,Asistida,Delantera,5.0,105.0,9593.33
Renault Sandero Stepway 1.6 Privilege 105cv,Capital Federal,1.6 Privilege 105cv,Gris,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,105.0,13500.0
Renault Sandero Stepway 1.6 Privilege 105cv Nac,Ubicación no encontrada,1.6 Privilege 105cv Nac,Rojo,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,106000.0,Hidráulica,Delantera,5.0,105.0,9933.33
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Bs.As. G.B.A. Oeste,1.6 Privilege Nav 105cv,Blanco,Renault,Sandero Stepway,2014,Nafta,5.0,Manual,1.6,Hatchback,145000.0,Hidráulica,Delantera,5.0,105.0,7900.0
Renault Sandero Stepway 1.6 Privilege 105cv,Bs.As. G.B.A. Sur,1.6 Privilege 105cv,Plateado,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,94000.0,Hidráulica,Delantera,5.0,105.0,9933.33
Renault Sandero Stepway 1.6 Dynamique 105cv,Ubicación no encontrada,1.6 Dynamique 105cv,Gris,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,105.0,6333.33
Renault Sandero Stepway 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,Negro,Renault,Sandero Stepway,2018,Nafta,5.0,Manual,1.6,Hatchback,85000.0,Hidráulica,Delantera,5.0,105.0,9200.0
Renault Sandero Stepway 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,Blanco,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,103490.0,Hidráulica,Delantera,5.0,105.0,9580.83
Renault Sandero Stepway 1.6 Confort 105cv,Ubicación no encontrada,1.6 Confort 105cv,Azul,Renault,Sandero Stepway,2010,Nafta,5.0,Manual,1.6,Hatchback,171000.0,Hidráulica,Delantera,5.0,105.0,7000.0
Renault Sandero Stepway Privilege,Ubicación no encontrada,Privilege,,Renault,Sandero Stepway,2014,Nafta,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,105.0,8400.0
Renault Sandero Stepway 1.6 16v Zen,Ubicación no encontrada,1.6 16v Zen,Gris,Renault,Sandero Stepway,2020,Nafta,5.0,Manual,1.6,Hatchback,72000.0,Hidráulica,Delantera,5.0,115.0,11266.67
Renault Sandero Stepway 1.6 16v Zen,Ubicación no encontrada,1.6 16v Zen,Plateado,Renault,Sandero Stepway,2022,Nafta,5.0,Manual,1.6,Hatchback,52000.0,Hidráulica,Delantera,5.0,115.0,11333.33
Renault Sandero Stepway 1.6 16v Zen,Ubicación no encontrada,1.6 16v Zen,Gris,Renault,Sandero Stepway,2022,Nafta,5.0,Manual,1.6,Hatchback,30000.0,Hidráulica,Delantera,5.0,115.0,12333.33
Renault Sandero Stepway 1.6 Confort 105cv,Ubicación no encontrada,1.6 Confort 105cv,,Renault,Sandero Stepway,2010,Nafta,5.0,Manual,1.6,Hatchback,168000.0,Hidráulica,Delantera,5.0,105.0,5666.67
Renault Sandero Stepway 1.6 Confort 105cv,Ubicación no encontrada,1.6 Confort 105cv,Rojo,Renault,Sandero Stepway,2012,Nafta,5.0,Manual,1.6,Hatchback,200000.0,Hidráulica,Delantera,5.0,105.0,6333.33
Renault Sandero Stepway 1.6 16v Zen,Capital Federal,1.6 16v Zen,,Renault,Sandero Stepway,2020,Nafta,5.0,Manual,1.6,Hatchback,70000.0,Hidráulica,Delantera,5.0,115.0,15000.0
Renault Sandero Stepway 1.6 16v Zen,Ubicación no encontrada,1.6 16v Zen,Rojo,Renault,Sandero Stepway,2022,Nafta,5.0,Manual,1.6,Hatchback,32000.0,Hidráulica,Delantera,5.0,115.0,11933.33
Renault Sandero Stepway 1.6 16v Intense,Ubicación no encontrada,1.6 16v Intense,Gris,Renault,Sandero Stepway,2022,Nafta,5.0,Manual,1.6,Hatchback,23560.0,Hidráulica,Delantera,5.0,115.0,13633.74
Renault Sandero Stepway 1.6 Privilege 105cv Nac,Bs.As. G.B.A. Norte,1.6 Privilege 105cv Nac,Gris,Renault,Sandero Stepway,2018,Nafta,5.0,Manual,1.6,Hatchback,41000.0,Hidráulica,Delantera,5.0,105.0,13600.0
Renault Sandero Stepway 1.6 PRIVILEGE NAV MT,Ubicación no encontrada,1.6 PRIVILEGE NAV MT,Azul,Renault,Sandero Stepway,2013,Nafta,5.0,Manual,1.0,Hatchback,91786.0,Asistida,4x2,5.0,105.0,6846.67
Renault Sandero Stepway 1.6 Confort 105cv,Bs.As. G.B.A. Sur,1.6 Confort 105cv,,Renault,Sandero Stepway,2011,Nafta,5.0,Manual,1.6,Hatchback,195135.0,Hidráulica,Delantera,5.0,105.0,7500.0
Renault Sandero Stepway 1.6 Confort 105cv,Bs.As. G.B.A. Norte,1.6 Confort 105cv,,Renault,Sandero Stepway,2011,Nafta,5.0,Manual,1.6,Hatchback,205000.0,Hidráulica,Delantera,5.0,105.0,6000.0
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Córdoba,1.6 Privilege Nav 105cv,,Renault,Sandero Stepway,2015,Nafta,5.0,Manual,1.6,Hatchback,146000.0,Hidráulica,Delantera,5.0,105.0,7666.67
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Ubicación no encontrada,1.6 Privilege Nav 105cv,,Renault,Sandero Stepway,2013,Nafta,5.0,Manual,1.6,Hatchback,124000.0,Hidráulica,Delantera,5.0,105.0,7700.0
Renault Sandero Stepway 1.6 16v Intense Cvt,Ubicación no encontrada,1.6 16v Intense Cvt,Rojo,Renault,Sandero Stepway,2023,Nafta,5.0,Automática,1.6,Hatchback,7700.0,Hidráulica,Delantera,5.0,115.0,22000.0
Renault Sandero Stepway 1.6 Dynamique 105cv,Bs.As. G.B.A. Oeste,1.6 Dynamique 105cv,,Renault,Sandero Stepway,2016,Nafta,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,105.0,8666.67
Renault Sandero Stepway 1.6 Zen Mt,Ubicación no encontrada,1.6 Zen Mt,White,Renault,Sandero Stepway,2022,Nafta,5.0,Manual,1.0,Hatchback,9076.0,Asistida,4x2,5.0,115.0,13600.0
Renault Sandero Stepway 1.6 Dynamique 105cv,Ubicación no encontrada,1.6 Dynamique 105cv,Gris,Renault,Sandero Stepway,2016,Nafta,5.0,Manual,1.6,Sedán,80000.0,Hidráulica,Delantera,5.0,105.0,10000.0
Renault Sandero Stepway 1.6 16v Intense Cvt,Bs.As. G.B.A. Norte,1.6 16v Intense Cvt,,Renault,Sandero Stepway,2020,Nafta,5.0,Automática,1.6,Hatchback,11800.0,Hidráulica,Delantera,5.0,115.0,18000.0
